Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_1,0.002713178572666099,0.059007508451295945,0.03966313928355491
Weight,0,70%,8C x 32K,20%,8C x 6K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.10735739669508698
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.07989540348198967
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.04098048914215395
Weight,0,70%,8C x 32K,20%,2C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.05631394545329866
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.07187218708522436
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_1,0.002713178572666099,0.059007508451295945,0.06409884654463628
Weight,0,70%,8C x 32K,30%,8C x 9K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.0973000835359811
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.04674430325865994
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.09773981333481455
Weight,0,70%,8C x 32K,30%,2C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.09455388930467705
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06107459310181859
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_1,0.002713178572666099,0.059007508451295945,0.055933364116673934
Weight,0,70%,8C x 32K,40%,8C x 12K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.09142049663643768
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.05373505366025219
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.048547080074505665
Weight,0,70%,8C x 32K,40%,3C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08173740518569506
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690379
Weight,0,70%,8C x 32K,50%,8C x 16K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710288
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.07587115066311062
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.06932654545069807
Weight,0,70%,8C x 32K,50%,4C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.06871901392149173
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690379
Weight,0,70%,8C x 32K,60%,8C x 19K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710288
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06889789809880549
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.08057686860919294
Weight,0,70%,8C x 32K,60%,5C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08436127667376353
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690379
Weight,0,70%,8C x 32K,70%,8C x 22K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710288
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.0649841449746187
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.0705598335142455
Weight,0,70%,8C x 32K,70%,6C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.07807496022128341
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690379
Weight,0,70%,8C x 32K,80%,8C x 25K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710288
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.05819753718392043
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.06368709361254556
Weight,0,70%,8C x 32K,80%,6C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.07896841701684491
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690379
Weight,0,70%,8C x 32K,90%,8C x 28K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710288
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.0630370679434379
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.06044026359677914
Weight,0,70%,8C x 32K,90%,7C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08198663743256508
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690378
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710285
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_0,1.0493321634062285e-14,0.06640364116446312,0.06640364116446708
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_1,0.002713178572666099,0.059007508451295945,0.06587109840690378
Weight,0,70%,8C x 32K,100%,8C x 32K,L1_2,1.4393863994229445e-14,0.08092618172709587,0.08092618172710288
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.08580938751873451
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_1,0.002713178572666099,0.06775556284967774,0.061346031466568425
Weight,0,70%,6C x 46K,10%,2C x 12K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.06514692057699525
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.07876508441041441
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_1,0.002713178572666099,0.06775556284967774,0.04529973782030234
Weight,0,70%,6C x 46K,10%,1C x 27K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.04664337795888285
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.07111873744535337
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_1,0.002713178572666099,0.06775556284967774,0.07392155541642406
Weight,0,70%,6C x 46K,20%,6C x 9K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07877020396143261
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.04213400076096683
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.04912344834314878
Weight,0,70%,6C x 46K,20%,1C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.11260706834757847
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.07011637091674218
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_1,0.002713178572666099,0.06775556284967774,0.08290201715206025
Weight,0,70%,6C x 46K,30%,6C x 13K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.08209960542277038
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.059099853138810485
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.08584353034452183
Weight,0,70%,6C x 46K,30%,2C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.09549875327844486
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,40%,6C x 18K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.060449542585690616
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.07459333994903931
Weight,0,70%,6C x 46K,40%,2C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.0894297957077706
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,50%,6C x 23K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06565493022934513
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.09437147981612774
Weight,0,70%,6C x 46K,50%,3C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.09403523394928423
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,60%,6C x 27K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.0628841791293084
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.07806385421120837
Weight,0,70%,6C x 46K,60%,4C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07496072380443076
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,70%,6C x 32K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06544533169746261
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.05686277640941941
Weight,0,70%,6C x 46K,70%,4C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07192624501909364
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,80%,6C x 36K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06487250548553665
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.08322847178452196
Weight,0,70%,6C x 46K,80%,5C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.08641182173487628
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,90%,6C x 41K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06953488807072436
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.07872839562632894
Weight,0,70%,6C x 46K,90%,5C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.08211204712355319
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_0,1.0493321634062285e-14,0.06585305617157011,0.06585305617157718
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_1,0.002713178572666099,0.06775556284967774,0.07690701612381869
Weight,0,70%,6C x 46K,100%,6C x 46K,L1_2,1.4393863994229445e-14,0.0797837477722121,0.07978374777221071
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.04833892530510607
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_1,0.002713178572666099,0.06615063210605807,0.07758546310817997
Weight,0,80%,8C x 36K,10%,3C x 11K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.059839278040422085
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.04872480837000281
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_1,0.002713178572666099,0.06615063210605807,0.04116435349901566
Weight,0,80%,8C x 36K,10%,1C x 28K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.10545670070025509
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0527615390142346
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_1,0.002713178572666099,0.06615063210605807,0.06579003765707157
Weight,0,80%,8C x 36K,20%,8C x 7K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06500965250877414
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05003970706317793
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.09784281749102772
Weight,0,80%,8C x 36K,20%,2C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.08679947585787673
Weight,0,80%,8C x 36K,30%,5C x 19K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05861134641087912
Weight,0,80%,8C x 36K,30%,5C x 19K,L1_1,0.002713178572666099,0.06615063210605807,0.05752330614660037
Weight,0,80%,8C x 36K,30%,5C x 19K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.07015295894775152
Weight,0,80%,8C x 36K,30%,2C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05003970706317793
Weight,0,80%,8C x 36K,30%,2C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.05699461473068373
Weight,0,80%,8C x 36K,30%,2C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.0759032669507064
Weight,0,80%,8C x 36K,40%,8C x 14K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05863564856099383
Weight,0,80%,8C x 36K,40%,8C x 14K,L1_1,0.002713178572666099,0.06615063210605807,0.06683414427052824
Weight,0,80%,8C x 36K,40%,8C x 14K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06782327526083057
Weight,0,80%,8C x 36K,40%,3C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.06695849992284907
Weight,0,80%,8C x 36K,40%,3C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.05006999177637293
Weight,0,80%,8C x 36K,40%,3C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06368618486685429
Weight,0,80%,8C x 36K,50%,8C x 18K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,50%,8C x 18K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,50%,8C x 18K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,8C x 36K,50%,4C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05657209880315287
Weight,0,80%,8C x 36K,50%,4C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.05987406077723681
Weight,0,80%,8C x 36K,50%,4C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.046067225254494165
Weight,0,80%,8C x 36K,60%,8C x 21K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,60%,8C x 21K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,60%,8C x 21K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,8C x 36K,60%,5C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05694610834584337
Weight,0,80%,8C x 36K,60%,5C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.07151801641412849
Weight,0,80%,8C x 36K,60%,5C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06374859072320004
Weight,0,80%,8C x 36K,70%,8C x 25K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,70%,8C x 25K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,70%,8C x 25K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,8C x 36K,70%,6C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.05988571831486143
Weight,0,80%,8C x 36K,70%,6C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.06645907259494302
Weight,0,80%,8C x 36K,70%,6C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06430820378320869
Weight,0,80%,8C x 36K,80%,8C x 28K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,80%,8C x 28K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,80%,8C x 28K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.058273205645300204
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.07093254511312415
Weight,0,80%,8C x 36K,80%,6C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.0631040481026374
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,90%,8C x 32K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.057744451385857064
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.05662513326377855
Weight,0,80%,8C x 36K,90%,7C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.07018656048564388
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_0,1.0493321634062285e-14,0.05782638051103798,0.0578263805110462
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_1,0.002713178572666099,0.06615063210605807,0.06615063210606278
Weight,0,80%,8C x 36K,100%,8C x 36K,L1_2,1.4393863994229445e-14,0.06630385281465163,0.06630385281465463
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.05018185399777631
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_1,0.002713178572666099,0.08049449479750537,0.05328632578474809
Weight,0,80%,6C x 46K,10%,2C x 12K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.06731571711520697
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.04744389667584123
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_1,0.002713178572666099,0.08049449479750537,0.13010404902745815
Weight,0,80%,6C x 46K,10%,1C x 27K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.05581131643636649
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.05296202169408089
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_1,0.002713178572666099,0.08049449479750537,0.06371408478248856
Weight,0,80%,6C x 46K,20%,6C x 9K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.07002855602668338
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.051354605756353054
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.04618911085010007
Weight,0,80%,6C x 46K,20%,1C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.062202010701950514
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06554049544791299
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_1,0.002713178572666099,0.08049449479750537,0.08529029565377644
Weight,0,80%,6C x 46K,30%,6C x 13K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0733955927452407
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06787644143624944
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.04578654650393738
Weight,0,80%,6C x 46K,30%,2C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.06517213085872443
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
Weight,0,80%,6C x 46K,40%,6C x 18K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.07396266466067555
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.0881465799387791
Weight,0,80%,6C x 46K,40%,2C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.06465715411261692
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
Weight,0,80%,6C x 46K,50%,6C x 23K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06015313117358616
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.11549668536425535
Weight,0,80%,6C x 46K,50%,3C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.06340203017327586
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_1,0.002713178572666099,0.08049449479750537,0.08049449479750509
Weight,0,80%,6C x 46K,60%,6C x 27K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.059761964092287144
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.09691360239794543
Weight,0,80%,6C x 46K,60%,4C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.06444221049878678
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
Weight,0,80%,6C x 46K,70%,6C x 32K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.0600552948555197
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.09816979173571654
Weight,0,80%,6C x 46K,70%,4C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.07525588299836292
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
Weight,0,80%,6C x 46K,80%,6C x 36K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06492389130764492
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.08836052305720299
Weight,0,80%,6C x 46K,80%,5C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.07302305412858756
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
Weight,0,80%,6C x 46K,90%,6C x 41K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06492389130764492
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.07057258395151449
Weight,0,80%,6C x 46K,90%,5C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.07264510853908043
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_2,1.4393863994229445e-14,0.07189463228515112,0.0718946322851501
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_0,1.0493321634062285e-14,0.06201055886900936,0.06201055886901097
Weight,0,80%,6C x 46K,100%,6C x 46K,L1_1,0.002713178572666099,0.08049449479750537,0.0804944947975051
