Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Weight,0,80%,25C x 12K,L1_56,L0_0,0.17216871194429476,0.22794801935520184
Weight,0,80%,25C x 12K,L1_56,L0_1,0.08080978429255345,0.17640615897028988
Weight,0,80%,25C x 12K,L1_56,L0_10,0.11847995368893383,0.09204845134742756
Weight,0,80%,25C x 12K,L1_56,L0_11,0.09561728003611245,0.13698540166511072
Weight,0,80%,25C x 12K,L1_56,L0_12,0.0355060029500982,0.01898448244079418
Weight,0,80%,25C x 12K,L1_56,L0_13,0.12906268347144562,0.036724501385899465
Weight,0,80%,25C x 12K,L1_56,L0_14,5.358676465524089e-15,0.016213115819122204
Weight,0,80%,25C x 12K,L1_56,L0_15,0.09303405872858127,0.02232637158135554
Weight,0,80%,25C x 12K,L1_56,L0_16,7.359853467410934e-15,0.030762023443695802
Weight,0,80%,25C x 12K,L1_56,L0_17,3.989401401819729e-15,0.036921511989834614
Weight,0,80%,25C x 12K,L1_56,L0_18,0.15995631015427123,0.1682540842363162
Weight,0,80%,25C x 12K,L1_56,L0_19,0.04143276765103986,0.03017034669661368
Weight,0,80%,25C x 12K,L1_56,L0_2,0.11500932688813194,0.17879664170265105
Weight,0,80%,25C x 12K,L1_56,L0_20,0.14146997374949322,0.1120134334390137
Weight,0,80%,25C x 12K,L1_56,L0_21,0.0856153394759343,0.1869298167241372
Weight,0,80%,25C x 12K,L1_56,L0_22,0.06378215614109022,0.09151468249922638
Weight,0,80%,25C x 12K,L1_56,L0_23,0.13620721626282314,0.12116101137616753
Weight,0,80%,25C x 12K,L1_56,L0_24,0.1520114093800827,0.21750603699974067
Weight,0,80%,25C x 12K,L1_56,L0_3,0.012469629756266405,0.03055922780034004
Weight,0,80%,25C x 12K,L1_56,L0_4,0.015306102664042162,0.03676186097870021
Weight,0,80%,25C x 12K,L1_56,L0_5,0.041784793018412356,0.08847567216549146
Weight,0,80%,25C x 12K,L1_56,L0_6,0.0603587033072952,0.11501530012232221
Weight,0,80%,25C x 12K,L1_56,L0_7,0.15260526604508876,0.18896356237030357
Weight,0,80%,25C x 12K,L1_56,L0_8,0.1097705803502426,0.11691740460329185
Weight,0,80%,25C x 12K,L1_56,L0_9,4.781360492719008e-15,0.06918908302085462
Weight,0,80%,25C x 12K,L1_57,L0_0,0.04751185398019337,0.044794901665786424
Weight,0,80%,25C x 12K,L1_57,L0_1,0.06174830017233267,0.03781533054573691
Weight,0,80%,25C x 12K,L1_57,L0_10,1.2893390059313485e-14,0.07488644344077741
Weight,0,80%,25C x 12K,L1_57,L0_11,0.036650741684446035,0.02097416065130508
Weight,0,80%,25C x 12K,L1_57,L0_12,9.638007984295409e-15,0.028008082791308588
Weight,0,80%,25C x 12K,L1_57,L0_13,8.92619311798626e-15,0.029353765933864028
Weight,0,80%,25C x 12K,L1_57,L0_14,0.06971157900870914,0.02267915215126809
Weight,0,80%,25C x 12K,L1_57,L0_15,0.011390172365638364,0.03923241480525322
Weight,0,80%,25C x 12K,L1_57,L0_16,0.05017280829791668,0.08358903181349824
Weight,0,80%,25C x 12K,L1_57,L0_17,0.20905414370691056,0.10414504237777011
Weight,0,80%,25C x 12K,L1_57,L0_18,7.320995661549053e-15,0.05781366866329812
Weight,0,80%,25C x 12K,L1_57,L0_19,0.10574481389159315,0.01744439402443393
Weight,0,80%,25C x 12K,L1_57,L0_2,1.0783966312525688e-14,0.024324917160592808
Weight,0,80%,25C x 12K,L1_57,L0_20,0.09375501641089914,0.02690286111926163
Weight,0,80%,25C x 12K,L1_57,L0_21,0.11886237725910806,0.20119416376761476
Weight,0,80%,25C x 12K,L1_57,L0_22,5.540012892879531e-15,0.019430131772569456
Weight,0,80%,25C x 12K,L1_57,L0_23,0.3170911219998201,0.2803683238533274
Weight,0,80%,25C x 12K,L1_57,L0_24,0.02818805962692102,0.056544977342353975
Weight,0,80%,25C x 12K,L1_57,L0_3,4.059715526712656e-15,0.016513775351899986
Weight,0,80%,25C x 12K,L1_57,L0_4,7.231252633725187e-15,0.018932635263906577
Weight,0,80%,25C x 12K,L1_57,L0_5,0.1584135453637215,0.09940240303005236
Weight,0,80%,25C x 12K,L1_57,L0_6,0.27905653580499656,0.30644791092004803
Weight,0,80%,25C x 12K,L1_57,L0_7,5.632531478264961e-15,0.11032777958529598
Weight,0,80%,25C x 12K,L1_57,L0_8,0.11650293573141056,0.04910633423271458
Weight,0,80%,25C x 12K,L1_57,L0_9,0.0818831808907678,0.02010475527350716
Weight,0,80%,25C x 12K,L1_58,L0_0,0.03471559686111768,0.03383263039301574
Weight,0,80%,25C x 12K,L1_58,L0_1,0.05268292929535876,0.04582524596565235
Weight,0,80%,25C x 12K,L1_58,L0_10,0.10154054162308768,0.10098754365570832
Weight,0,80%,25C x 12K,L1_58,L0_11,0.20576022645496614,0.2168784839996054
Weight,0,80%,25C x 12K,L1_58,L0_12,0.17982824883785276,0.1609677834017478
Weight,0,80%,25C x 12K,L1_58,L0_13,0.06857744220068204,0.10082862471123259
Weight,0,80%,25C x 12K,L1_58,L0_14,0.20049022789701507,0.2899803853779202
Weight,0,80%,25C x 12K,L1_58,L0_15,0.17739108593467767,0.0617741013743063
Weight,0,80%,25C x 12K,L1_58,L0_16,0.21788433610021157,0.20522324840097464
Weight,0,80%,25C x 12K,L1_58,L0_17,0.05058259992835863,0.03641073447858954
Weight,0,80%,25C x 12K,L1_58,L0_18,0.06860758604742107,0.10719229285571823
Weight,0,80%,25C x 12K,L1_58,L0_19,0.049014217125146906,0.3114206874621393
Weight,0,80%,25C x 12K,L1_58,L0_2,0.016757438980835218,0.03906700402871351
Weight,0,80%,25C x 12K,L1_58,L0_20,6.494804694057166e-15,0.056141107562138554
Weight,0,80%,25C x 12K,L1_58,L0_21,0.23677672665461197,0.0905553099785385
Weight,0,80%,25C x 12K,L1_58,L0_22,0.028390544473469646,0.11013001010191237
Weight,0,80%,25C x 12K,L1_58,L0_23,1.1179945857975327e-14,0.03253961329367646
Weight,0,80%,25C x 12K,L1_58,L0_24,0.11114236418980876,0.0736819916175089
Weight,0,80%,25C x 12K,L1_58,L0_3,0.20373756322326506,0.06257656753299268
Weight,0,80%,25C x 12K,L1_58,L0_4,4.574118861455645e-15,0.012598554346618301
Weight,0,80%,25C x 12K,L1_58,L0_5,0.1375182773470237,0.019901148205005947
Weight,0,80%,25C x 12K,L1_58,L0_6,0.3934165376488498,0.3149925305428101
Weight,0,80%,25C x 12K,L1_58,L0_7,0.31806754094135103,0.10256904943804272
Weight,0,80%,25C x 12K,L1_58,L0_8,0.20215632426941207,0.24259297394852686
Weight,0,80%,25C x 12K,L1_58,L0_9,0.24435431515821188,0.1407553946476189
Weight,0,80%,25C x 12K,L1_59,L0_0,0.06342902067402469,0.013295263881375806
Weight,0,80%,25C x 12K,L1_59,L0_1,0.3429502093264379,0.26468248778863385
Weight,0,80%,25C x 12K,L1_59,L0_10,0.01181340629774053,0.04354277149539874
Weight,0,80%,25C x 12K,L1_59,L0_11,0.05381286435769206,0.13750154515332055
Weight,0,80%,25C x 12K,L1_59,L0_12,0.026366761813057964,0.057041872851080734
Weight,0,80%,25C x 12K,L1_59,L0_13,0.0795047290367514,0.2197561505529844
Weight,0,80%,25C x 12K,L1_59,L0_14,0.025186222202487785,0.049154814226555515
Weight,0,80%,25C x 12K,L1_59,L0_15,0.030620558097849353,0.01969518192640207
Weight,0,80%,25C x 12K,L1_59,L0_16,0.07986956201194059,0.14418732586409758
Weight,0,80%,25C x 12K,L1_59,L0_17,0.0593340778606175,0.079085859674377
Weight,0,80%,25C x 12K,L1_59,L0_18,0.04425683905938644,0.09426142797812913
Weight,0,80%,25C x 12K,L1_59,L0_19,0.026677424695480186,0.05012595255542712
Weight,0,80%,25C x 12K,L1_59,L0_2,0.07821661204421854,0.11437880642646542
Weight,0,80%,25C x 12K,L1_59,L0_20,0.02907198049300197,0.019073790636965026
Weight,0,80%,25C x 12K,L1_59,L0_21,0.07261873810142229,0.08054711348932152
Weight,0,80%,25C x 12K,L1_59,L0_22,0.035214100001391364,0.07816881844620342
Weight,0,80%,25C x 12K,L1_59,L0_23,4.493627692170321e-15,0.015748246241201625
Weight,0,80%,25C x 12K,L1_59,L0_24,0.1181337236677404,0.1730716737578486
Weight,0,80%,25C x 12K,L1_59,L0_3,0.027128546571142,0.10601199306348262
Weight,0,80%,25C x 12K,L1_59,L0_4,0.17931048595069682,0.28332916804584296
Weight,0,80%,25C x 12K,L1_59,L0_5,4.7961634663806766e-15,0.029973155796584827
Weight,0,80%,25C x 12K,L1_59,L0_6,0.14146376413499626,0.1932754208443842
Weight,0,80%,25C x 12K,L1_59,L0_7,6.0118576783452225e-15,0.2639697799464378
Weight,0,80%,25C x 12K,L1_59,L0_8,0.05127995925224751,0.07443263225793822
Weight,0,80%,25C x 12K,L1_59,L0_9,0.020330738814565465,0.02472949791666121
Weight,0,80%,25C x 12K,L1_6,L0_0,0.20427854373181467,0.19706666787671748
Weight,0,80%,25C x 12K,L1_6,L0_1,0.07736340803938295,0.035276707073568996
Weight,0,80%,25C x 12K,L1_6,L0_10,0.0877378767528399,0.07949465647222632
Weight,0,80%,25C x 12K,L1_6,L0_11,0.025991755769812296,0.016565177273258604
Weight,0,80%,25C x 12K,L1_6,L0_12,0.30449042832930956,0.10979848097668343
Weight,0,80%,25C x 12K,L1_6,L0_13,0.11564781319982549,0.15472228351132924
Weight,0,80%,25C x 12K,L1_6,L0_14,5.80785419757035e-15,0.09986238434817817
Weight,0,80%,25C x 12K,L1_6,L0_15,0.2705257050640597,0.295532444400847
Weight,0,80%,25C x 12K,L1_6,L0_16,0.01225096516776199,0.11753136095222387
Weight,0,80%,25C x 12K,L1_6,L0_17,0.038199440874621265,0.017863361108718678
Weight,0,80%,25C x 12K,L1_6,L0_18,0.3046470554728451,0.14223806456034263
Weight,0,80%,25C x 12K,L1_6,L0_19,0.016627825292366883,0.04102800503407935
Weight,0,80%,25C x 12K,L1_6,L0_2,1.3239409568654992e-14,0.03447681364659771
Weight,0,80%,25C x 12K,L1_6,L0_20,0.034757595915004616,0.020099351008013463
Weight,0,80%,25C x 12K,L1_6,L0_21,0.18097947036849282,0.24318807888067462
Weight,0,80%,25C x 12K,L1_6,L0_22,0.01348203291705152,0.04802939490798893
Weight,0,80%,25C x 12K,L1_6,L0_23,0.07426475632168869,0.04091523755307538
Weight,0,80%,25C x 12K,L1_6,L0_24,0.03674897172747209,0.0660405219977705
Weight,0,80%,25C x 12K,L1_6,L0_3,0.25732395368331257,0.2739815575912972
Weight,0,80%,25C x 12K,L1_6,L0_4,0.079097599589622,0.10218663508342556
Weight,0,80%,25C x 12K,L1_6,L0_5,0.05855643755540103,0.09752357604192184
Weight,0,80%,25C x 12K,L1_6,L0_6,3.186340080674199e-15,0.028382809372327886
Weight,0,80%,25C x 12K,L1_6,L0_7,0.025593798843940974,0.027623816393686534
Weight,0,80%,25C x 12K,L1_6,L0_8,0.040729589269494965,0.026707920222091952
Weight,0,80%,25C x 12K,L1_6,L0_9,1.453744532161257e-14,0.009927233694365592
Weight,0,80%,25C x 12K,L1_60,L0_0,0.07446306488538537,0.11030940289033338
Weight,0,80%,25C x 12K,L1_60,L0_1,0.05444720571603224,0.056855376428045244
Weight,0,80%,25C x 12K,L1_60,L0_10,0.11266468908051963,0.12563860089864184
Weight,0,80%,25C x 12K,L1_60,L0_11,7.876801063252023e-15,0.042239645952041466
Weight,0,80%,25C x 12K,L1_60,L0_12,0.2600591707496665,0.04972651739008416
Weight,0,80%,25C x 12K,L1_60,L0_13,0.2583234176290386,0.22982234102497445
Weight,0,80%,25C x 12K,L1_60,L0_14,0.13378213571276892,0.158387643254932
Weight,0,80%,25C x 12K,L1_60,L0_15,0.021822217636451077,0.037417227643736194
Weight,0,80%,25C x 12K,L1_60,L0_16,0.0844055424462223,0.12298112414851586
Weight,0,80%,25C x 12K,L1_60,L0_17,1.6534921580084e-14,0.012660607576825897
Weight,0,80%,25C x 12K,L1_60,L0_18,0.008369290025824637,0.02809540116086708
Weight,0,80%,25C x 12K,L1_60,L0_19,0.045759731771142995,0.1573154890272825
Weight,0,80%,25C x 12K,L1_60,L0_2,0.2352497138729239,0.2076790492545971
Weight,0,80%,25C x 12K,L1_60,L0_20,3.104923725535021e-15,0.11018448082021659
Weight,0,80%,25C x 12K,L1_60,L0_21,0.1300503605758381,0.06613845346478547
Weight,0,80%,25C x 12K,L1_60,L0_22,0.047118880902468845,0.07496342042324165
Weight,0,80%,25C x 12K,L1_60,L0_23,0.12188363185330178,0.22016695417476584
Weight,0,80%,25C x 12K,L1_60,L0_24,7.962149458270081e-15,0.15927433629289878
Weight,0,80%,25C x 12K,L1_60,L0_3,0.06562460426451693,0.05367966412766786
Weight,0,80%,25C x 12K,L1_60,L0_4,4.4297898682543744e-15,0.024912275103703346
Weight,0,80%,25C x 12K,L1_60,L0_5,6.087722918361275e-15,0.014110752922718328
Weight,0,80%,25C x 12K,L1_60,L0_6,0.21065939557276595,0.271666559131201
Weight,0,80%,25C x 12K,L1_60,L0_7,0.16977842933834447,0.07281049274390772
Weight,0,80%,25C x 12K,L1_60,L0_8,0.0503825683386918,0.074937924714623
Weight,0,80%,25C x 12K,L1_60,L0_9,0.054654405445287456,0.1010908298245669
Weight,0,80%,25C x 12K,L1_61,L0_0,0.029390646250712762,0.10754001655499949
Weight,0,80%,25C x 12K,L1_61,L0_1,0.18792882481927975,0.12968266423274108
Weight,0,80%,25C x 12K,L1_61,L0_10,0.0660355691205252,0.12657519193699032
Weight,0,80%,25C x 12K,L1_61,L0_11,1.245300159287884e-14,0.014418410060871986
Weight,0,80%,25C x 12K,L1_61,L0_12,6.743679688743972e-15,0.009655759570721584
Weight,0,80%,25C x 12K,L1_61,L0_13,0.10169364056630646,0.1509029472338023
Weight,0,80%,25C x 12K,L1_61,L0_14,1.5284070305672987e-14,0.016268181294698227
Weight,0,80%,25C x 12K,L1_61,L0_15,4.5998390281927944e-14,0.015349598349248933
Weight,0,80%,25C x 12K,L1_61,L0_16,0.05935729629229022,0.10542987593228349
Weight,0,80%,25C x 12K,L1_61,L0_17,0.052297970176638245,0.023600867813880877
Weight,0,80%,25C x 12K,L1_61,L0_18,0.12605896586396473,0.1720866023572265
Weight,0,80%,25C x 12K,L1_61,L0_19,0.1093913560619131,0.08307593306570778
Weight,0,80%,25C x 12K,L1_61,L0_2,2.7348493839933024e-14,0.02808512753101382
Weight,0,80%,25C x 12K,L1_61,L0_20,0.049076054116559006,0.09071611958565262
Weight,0,80%,25C x 12K,L1_61,L0_21,0.07276755662899108,0.12315899873786683
Weight,0,80%,25C x 12K,L1_61,L0_22,0.3271974519552244,0.3939643062906885
Weight,0,80%,25C x 12K,L1_61,L0_23,8.960887587505795e-15,0.016040188525905885
Weight,0,80%,25C x 12K,L1_61,L0_24,4.794313094672967e-15,0.0418967440415351
Weight,0,80%,25C x 12K,L1_61,L0_3,0.2910587796048864,0.28117624025223864
Weight,0,80%,25C x 12K,L1_61,L0_4,1.2914669333952134e-14,0.01598171518629822
Weight,0,80%,25C x 12K,L1_61,L0_5,0.3133157972354567,0.1590364074108475
Weight,0,80%,25C x 12K,L1_61,L0_6,1.1190122902367724e-14,0.018591736662473962
Weight,0,80%,25C x 12K,L1_61,L0_7,0.2122149089336287,0.23922075779478014
Weight,0,80%,25C x 12K,L1_61,L0_8,0.09403590213237938,0.08124720053539747
Weight,0,80%,25C x 12K,L1_61,L0_9,2.2796579438969883e-15,0.30554750747239773
Weight,0,80%,25C x 12K,L1_62,L0_0,0.015716957880039358,0.0615858561950377
Weight,0,80%,25C x 12K,L1_62,L0_1,0.10317687658783613,0.10535876501413084
Weight,0,80%,25C x 12K,L1_62,L0_10,3.3069843160168e-14,0.037155209082286735
Weight,0,80%,25C x 12K,L1_62,L0_11,0.13917717547890193,0.12215761373987012
Weight,0,80%,25C x 12K,L1_62,L0_12,0.12283414948422881,0.029824041842807663
Weight,0,80%,25C x 12K,L1_62,L0_13,0.1364769482443087,0.10649287050325623
Weight,0,80%,25C x 12K,L1_62,L0_14,0.054361823674637606,0.02548286401661935
Weight,0,80%,25C x 12K,L1_62,L0_15,0.04287195793623209,0.17426227361837296
Weight,0,80%,25C x 12K,L1_62,L0_16,0.09424477170974194,0.14849127306704835
Weight,0,80%,25C x 12K,L1_62,L0_17,0.13850899837340455,0.12898448512229607
Weight,0,80%,25C x 12K,L1_62,L0_18,1.0756210736910059e-14,0.0238110976068683
Weight,0,80%,25C x 12K,L1_62,L0_19,2.8318088614772326e-14,0.040636249223353765
Weight,0,80%,25C x 12K,L1_62,L0_2,0.10996836012871407,0.02666551430510401
Weight,0,80%,25C x 12K,L1_62,L0_20,2.9439413869643733e-15,0.018247002955885598
Weight,0,80%,25C x 12K,L1_62,L0_21,0.17919833609964914,0.12085577570858197
Weight,0,80%,25C x 12K,L1_62,L0_22,0.0829875505826851,0.033283523085457956
Weight,0,80%,25C x 12K,L1_62,L0_23,0.09874027052097166,0.12253530649565575
Weight,0,80%,25C x 12K,L1_62,L0_24,0.07290815481318019,0.024002783419015777
Weight,0,80%,25C x 12K,L1_62,L0_3,7.260858581048524e-15,0.02507044304300067
Weight,0,80%,25C x 12K,L1_62,L0_4,0.020308589145358776,0.038379710739096316
Weight,0,80%,25C x 12K,L1_62,L0_5,0.26944801894362985,0.3557554721273886
Weight,0,80%,25C x 12K,L1_62,L0_6,0.12533369459828742,0.2232507878385741
Weight,0,80%,25C x 12K,L1_62,L0_7,0.11617950978187802,0.2221600810489411
Weight,0,80%,25C x 12K,L1_62,L0_8,0.2932418059107608,0.32958045153197685
Weight,0,80%,25C x 12K,L1_62,L0_9,1.1046719095020308e-14,0.020242335450459795
Weight,0,80%,25C x 12K,L1_63,L0_0,4.004204375481398e-15,0.06679372246716059
Weight,0,80%,25C x 12K,L1_63,L0_1,0.045067585047368956,0.08515131095923316
Weight,0,80%,25C x 12K,L1_63,L0_10,0.09576265772092271,0.08008004909943207
Weight,0,80%,25C x 12K,L1_63,L0_11,0.04512570466668942,0.033467076443716715
Weight,0,80%,25C x 12K,L1_63,L0_12,0.29490748493366276,0.215507632737728
Weight,0,80%,25C x 12K,L1_63,L0_13,0.07253408941036403,0.12546326208433867
Weight,0,80%,25C x 12K,L1_63,L0_14,0.16000784224388406,0.19783584305391236
Weight,0,80%,25C x 12K,L1_63,L0_15,0.2729403526159431,0.03753377239284582
Weight,0,80%,25C x 12K,L1_63,L0_16,0.29351959000505473,0.3139798521955249
Weight,0,80%,25C x 12K,L1_63,L0_17,0.016029443720361913,0.02191921688052831
Weight,0,80%,25C x 12K,L1_63,L0_18,0.04690272344875336,0.01937475833476392
Weight,0,80%,25C x 12K,L1_63,L0_19,5.551115123125783e-15,0.037834630582963
Weight,0,80%,25C x 12K,L1_63,L0_2,0.03481183785333878,0.0830108326945691
Weight,0,80%,25C x 12K,L1_63,L0_20,0.034179150459466415,0.12832183772554093
Weight,0,80%,25C x 12K,L1_63,L0_21,0.04332109509358043,0.025194818303048747
Weight,0,80%,25C x 12K,L1_63,L0_22,0.09458136747092731,0.15358345958072225
Weight,0,80%,25C x 12K,L1_63,L0_23,0.28927188427453987,0.023598102829707535
Weight,0,80%,25C x 12K,L1_63,L0_24,0.08320397049178538,0.1286559747669004
Weight,0,80%,25C x 12K,L1_63,L0_3,0.2659730821723808,0.3496727935759172
Weight,0,80%,25C x 12K,L1_63,L0_4,0.19516352577976417,0.26595028315865776
Weight,0,80%,25C x 12K,L1_63,L0_5,1.1108706547228546e-14,0.04199853703826489
Weight,0,80%,25C x 12K,L1_63,L0_6,0.1656478577582055,0.3378105583731436
Weight,0,80%,25C x 12K,L1_63,L0_7,4.907925917526275e-14,0.0371356522197047
Weight,0,80%,25C x 12K,L1_63,L0_8,0.1447227406113793,0.15848893505079284
Weight,0,80%,25C x 12K,L1_63,L0_9,0.16621190557243035,0.193314182759196
Weight,0,80%,25C x 12K,L1_64,L0_0,0.3643496571691301,0.39848003137029714
Weight,0,80%,25C x 12K,L1_64,L0_1,0.060386737617265394,0.05076833779272619
Weight,0,80%,25C x 12K,L1_64,L0_10,0.01787246604246624,0.012229585017792885
Weight,0,80%,25C x 12K,L1_64,L0_11,0.22095369848793786,0.11935721203912451
Weight,0,80%,25C x 12K,L1_64,L0_12,0.07659859207140206,0.06826516826914997
Weight,0,80%,25C x 12K,L1_64,L0_13,3.574918139293004e-15,0.016967810856829246
Weight,0,80%,25C x 12K,L1_64,L0_14,0.41391393283149064,0.2272569001693039
Weight,0,80%,25C x 12K,L1_64,L0_15,0.05562251791227508,0.012287204298130327
Weight,0,80%,25C x 12K,L1_64,L0_16,8.722652230138313e-15,0.06821215247898989
Weight,0,80%,25C x 12K,L1_64,L0_17,0.04241813538733798,0.07407010466223428
Weight,0,80%,25C x 12K,L1_64,L0_18,0.08080269364952866,0.10263436589702708
Weight,0,80%,25C x 12K,L1_64,L0_19,4.300263848714773e-15,0.011839409059017827
Weight,0,80%,25C x 12K,L1_64,L0_2,7.667940356744414e-15,0.01958713001148027
Weight,0,80%,25C x 12K,L1_64,L0_20,0.2310816055101153,0.15652677661619488
Weight,0,80%,25C x 12K,L1_64,L0_21,5.790131106057454e-15,0.018364059274230394
Weight,0,80%,25C x 12K,L1_64,L0_22,1.931047914164689e-14,0.018121325643349034
Weight,0,80%,25C x 12K,L1_64,L0_23,3.319566843629218e-15,0.022801151519835906
Weight,0,80%,25C x 12K,L1_64,L0_24,3.049412574303763e-15,0.025242065475848174
Weight,0,80%,25C x 12K,L1_64,L0_3,0.042324704750805416,0.08452627712100191
Weight,0,80%,25C x 12K,L1_64,L0_4,0.2995892747897191,0.24919772655776376
Weight,0,80%,25C x 12K,L1_64,L0_5,0.036953356940778594,0.06074550166534864
Weight,0,80%,25C x 12K,L1_64,L0_6,0.200768033826492,0.026035988010748506
Weight,0,80%,25C x 12K,L1_64,L0_7,0.033304255722465134,0.027572907737535336
Weight,0,80%,25C x 12K,L1_64,L0_8,0.18013334727759028,0.09387854836800576
Weight,0,80%,25C x 12K,L1_64,L0_9,4.492702506316467e-15,0.01881327095765199
Weight,0,80%,25C x 12K,L1_65,L0_0,0.1354599227802795,0.14624484001601804
Weight,0,80%,25C x 12K,L1_65,L0_1,0.05767651244002732,0.10979135666243807
Weight,0,80%,25C x 12K,L1_65,L0_10,0.2505226129956393,0.20507003515187075
Weight,0,80%,25C x 12K,L1_65,L0_11,0.2635988040090908,0.13131575661735648
Weight,0,80%,25C x 12K,L1_65,L0_12,0.1426203767881605,0.25464084046546015
Weight,0,80%,25C x 12K,L1_65,L0_13,3.877453913503359e-15,0.03190578117819149
Weight,0,80%,25C x 12K,L1_65,L0_14,0.13185349959831638,0.09243229824179977
Weight,0,80%,25C x 12K,L1_65,L0_15,0.15412932154765904,0.17997486946605554
Weight,0,80%,25C x 12K,L1_65,L0_16,0.1413171379943014,0.1472280695842774
Weight,0,80%,25C x 12K,L1_65,L0_17,0.09705547244490978,0.1403091295957044
Weight,0,80%,25C x 12K,L1_65,L0_18,0.23496390118435062,0.09623917085779521
Weight,0,80%,25C x 12K,L1_65,L0_19,0.09815193056830944,0.02708289060788417
Weight,0,80%,25C x 12K,L1_65,L0_2,0.19483291196268473,0.3063837208801797
Weight,0,80%,25C x 12K,L1_65,L0_20,0.052885656500801015,0.066361917509705
Weight,0,80%,25C x 12K,L1_65,L0_21,0.3093410015630991,0.03291739882262629
Weight,0,80%,25C x 12K,L1_65,L0_22,0.029574728538919848,0.05644275507132668
Weight,0,80%,25C x 12K,L1_65,L0_23,0.20993521906494367,0.1418105290874639
Weight,0,80%,25C x 12K,L1_65,L0_24,0.03336753751287706,0.01765233165678867
Weight,0,80%,25C x 12K,L1_65,L0_3,0.08534701014213039,0.1288147369617548
Weight,0,80%,25C x 12K,L1_65,L0_4,4.102505372453417e-15,0.17019959967421175
Weight,0,80%,25C x 12K,L1_65,L0_5,0.030893158524961783,0.0931689675203169
Weight,0,80%,25C x 12K,L1_65,L0_6,0.05492813332465641,0.04540964176968026
Weight,0,80%,25C x 12K,L1_65,L0_7,0.027950941152222512,0.14840483287662903
Weight,0,80%,25C x 12K,L1_65,L0_8,0.03008510700246184,0.11249238783585351
Weight,0,80%,25C x 12K,L1_65,L0_9,2.9189613689103075e-15,0.011509644731088333
Weight,0,80%,25C x 12K,L1_66,L0_0,0.05768825470636975,0.019487193779770224
Weight,0,80%,25C x 12K,L1_66,L0_1,3.560115165631336e-15,0.06143385838566364
Weight,0,80%,25C x 12K,L1_66,L0_10,0.16622999776654482,0.049442714976213976
Weight,0,80%,25C x 12K,L1_66,L0_11,0.011537411866382576,0.039989512768228604
Weight,0,80%,25C x 12K,L1_66,L0_12,0.0793867494915999,0.10623470851229123
Weight,0,80%,25C x 12K,L1_66,L0_13,5.636232221680378e-15,0.03200755026808644
Weight,0,80%,25C x 12K,L1_66,L0_14,7.290464528371862e-15,0.03068982022040224
Weight,0,80%,25C x 12K,L1_66,L0_15,0.17973717973687667,0.2778249160411725
Weight,0,80%,25C x 12K,L1_66,L0_16,0.05005811449774688,0.10254908458304557
Weight,0,80%,25C x 12K,L1_66,L0_17,0.09681250339519759,0.16662659905314117
Weight,0,80%,25C x 12K,L1_66,L0_18,0.2805436340341929,0.24169663309374076
Weight,0,80%,25C x 12K,L1_66,L0_19,0.25123435595578203,0.17333903825763028
Weight,0,80%,25C x 12K,L1_66,L0_2,0.3031174389404202,0.3365220132087028
Weight,0,80%,25C x 12K,L1_66,L0_20,0.16193514719961058,0.1107307615145492
Weight,0,80%,25C x 12K,L1_66,L0_21,0.16661672047351503,0.22643582613597626
Weight,0,80%,25C x 12K,L1_66,L0_22,0.13456488050541346,0.12464848151926704
Weight,0,80%,25C x 12K,L1_66,L0_23,0.06474298848938036,0.06740319957667625
Weight,0,80%,25C x 12K,L1_66,L0_24,0.14232791634075107,0.3390281131856969
Weight,0,80%,25C x 12K,L1_66,L0_3,0.24824419448178522,0.025846878142739314
Weight,0,80%,25C x 12K,L1_66,L0_4,0.05654479181505294,0.0705477369236485
Weight,0,80%,25C x 12K,L1_66,L0_5,0.19258274660742752,0.10521951177650367
Weight,0,80%,25C x 12K,L1_66,L0_6,2.7829590483937257e-15,0.040505359610225895
Weight,0,80%,25C x 12K,L1_66,L0_7,0.029295084352180947,0.05408793184675412
Weight,0,80%,25C x 12K,L1_66,L0_8,0.06030945128493604,0.1114409684411385
Weight,0,80%,25C x 12K,L1_66,L0_9,0.15623238387482447,0.22159846399715588
Weight,0,80%,25C x 12K,L1_67,L0_0,0.31891627896062236,0.23033921030304283
Weight,0,80%,25C x 12K,L1_67,L0_1,0.1056355436377875,0.11642388592223156
Weight,0,80%,25C x 12K,L1_67,L0_10,0.013456891470277451,0.2233527555250855
Weight,0,80%,25C x 12K,L1_67,L0_11,0.023015672840285203,0.014142024108321218
Weight,0,80%,25C x 12K,L1_67,L0_12,0.08441523417031993,0.06687251458243493
Weight,0,80%,25C x 12K,L1_67,L0_13,0.059304265148041435,0.029238906904895445
Weight,0,80%,25C x 12K,L1_67,L0_14,0.052373491497010365,0.07903421429547379
Weight,0,80%,25C x 12K,L1_67,L0_15,0.09055151503583166,0.05137560489554496
Weight,0,80%,25C x 12K,L1_67,L0_16,1.493990116803919e-14,0.046896189461303806
Weight,0,80%,25C x 12K,L1_67,L0_17,0.3076514307798311,0.27185811645025926
Weight,0,80%,25C x 12K,L1_67,L0_18,0.09289797472096274,0.12889276026260346
Weight,0,80%,25C x 12K,L1_67,L0_19,0.03537528271109201,0.07669374441308359
Weight,0,80%,25C x 12K,L1_67,L0_2,0.2554709567344314,0.2381704743171104
