Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Weight,0,100%,25C x 15K,L1_85,L0_21,0.0169273686785937,0.016927368678596108
Weight,0,100%,25C x 15K,L1_85,L0_22,0.08228740690740696,0.08228740690741138
Weight,0,100%,25C x 15K,L1_85,L0_23,0.03657661458196322,0.036576614582044635
Weight,0,100%,25C x 15K,L1_85,L0_24,0.01971429074468623,0.0197142907446858
Weight,0,100%,25C x 15K,L1_85,L0_3,0.019808521674205003,0.019808521674205173
Weight,0,100%,25C x 15K,L1_85,L0_4,0.16357606913351244,0.16357606913352332
Weight,0,100%,25C x 15K,L1_85,L0_5,0.2142819143842455,0.21428191438425104
Weight,0,100%,25C x 15K,L1_85,L0_6,4.862776847858185e-15,8.156438487579484e-15
Weight,0,100%,25C x 15K,L1_85,L0_7,0.3481632118746456,0.3481632118746447
Weight,0,100%,25C x 15K,L1_85,L0_8,0.1433315112479118,0.14333151124791774
Weight,0,100%,25C x 15K,L1_85,L0_9,0.09703459237026911,0.0970345923702705
Weight,0,100%,25C x 15K,L1_86,L0_0,3.944992480834723e-15,8.689345539399558e-15
Weight,0,100%,25C x 15K,L1_86,L0_1,0.3600767970899904,0.36007679708999335
Weight,0,100%,25C x 15K,L1_86,L0_10,0.2322751823566994,0.23227518235670047
Weight,0,100%,25C x 15K,L1_86,L0_11,6.824170858029296e-15,4.9923028673977875e-14
Weight,0,100%,25C x 15K,L1_86,L0_12,2.8412457571865463e-15,4.308359224935998e-15
Weight,0,100%,25C x 15K,L1_86,L0_13,0.18854696613444988,0.1885469661344514
Weight,0,100%,25C x 15K,L1_86,L0_14,0.0943160283101575,0.09431602831015873
Weight,0,100%,25C x 15K,L1_86,L0_15,0.04340266007251416,0.043402660073144396
Weight,0,100%,25C x 15K,L1_86,L0_16,0.04083777239402015,0.040837772394021116
Weight,0,100%,25C x 15K,L1_86,L0_17,8.7411559472154e-15,1.521745692419548e-14
Weight,0,100%,25C x 15K,L1_86,L0_18,0.11521075133674291,0.11521075133674337
Weight,0,100%,25C x 15K,L1_86,L0_19,0.1653088950662838,0.16530889506628457
Weight,0,100%,25C x 15K,L1_86,L0_2,0.10141765567903267,0.10141765567903623
Weight,0,100%,25C x 15K,L1_86,L0_20,0.24030641189296145,0.24030641189296204
Weight,0,100%,25C x 15K,L1_86,L0_21,0.12507677061875003,0.12507677061875333
Weight,0,100%,25C x 15K,L1_86,L0_22,4.7036448809952466e-15,4.866477591273603e-15
Weight,0,100%,25C x 15K,L1_86,L0_23,0.10863490926074214,0.108634909260743
Weight,0,100%,25C x 15K,L1_86,L0_24,0.3730063839898255,0.3730063839898277
Weight,0,100%,25C x 15K,L1_86,L0_3,4.697168580018266e-15,4.691617464895141e-15
Weight,0,100%,25C x 15K,L1_86,L0_4,0.038199059084369935,0.03819905908441143
Weight,0,100%,25C x 15K,L1_86,L0_5,0.02873636927182998,0.028736369271832356
Weight,0,100%,25C x 15K,L1_86,L0_6,0.33029651125855686,0.33029651125855797
Weight,0,100%,25C x 15K,L1_86,L0_7,3.348617679440243e-14,9.38508530149799e-15
Weight,0,100%,25C x 15K,L1_86,L0_8,0.07950305659697568,0.07950305659698777
Weight,0,100%,25C x 15K,L1_86,L0_9,0.15636047506565867,0.1563604750656634
Weight,0,100%,25C x 15K,L1_87,L0_0,0.05575567007492164,0.05575567007492101
Weight,0,100%,25C x 15K,L1_87,L0_1,0.05720680957512116,0.0572068095751244
Weight,0,100%,25C x 15K,L1_87,L0_10,0.25164361396018814,0.2516436139601918
Weight,0,100%,25C x 15K,L1_87,L0_11,3.882079842772631e-15,4.4020342926387455e-15
Weight,0,100%,25C x 15K,L1_87,L0_12,0.198834134658104,0.1988341346581629
Weight,0,100%,25C x 15K,L1_87,L0_13,0.15027752505689781,0.15027752505689895
Weight,0,100%,25C x 15K,L1_87,L0_14,0.07571067238883862,0.07571067238884398
Weight,0,100%,25C x 15K,L1_87,L0_15,0.025295382430608568,0.025295382430606392
Weight,0,100%,25C x 15K,L1_87,L0_16,7.375581626926457e-15,7.671641100159831e-15
Weight,0,100%,25C x 15K,L1_87,L0_17,0.06563109997050919,0.06563109997050819
Weight,0,100%,25C x 15K,L1_87,L0_18,0.19284909909915568,0.19284909909915682
Weight,0,100%,25C x 15K,L1_87,L0_19,0.0764622452257344,0.07646224522573544
Weight,0,100%,25C x 15K,L1_87,L0_2,3.789561257387201e-15,6.354176444271313e-15
Weight,0,100%,25C x 15K,L1_87,L0_20,0.3079307207884582,0.30793072078846084
Weight,0,100%,25C x 15K,L1_87,L0_21,4.3094694479606235e-14,5.860034679727733e-14
Weight,0,100%,25C x 15K,L1_87,L0_22,0.040579336941010014,0.040579336941009604
Weight,0,100%,25C x 15K,L1_87,L0_23,1.9838604861886305e-14,2.03735285297472e-14
Weight,0,100%,25C x 15K,L1_87,L0_24,0.20608044979848106,0.2060804497984825
Weight,0,100%,25C x 15K,L1_87,L0_3,0.018354482266736753,0.01835448226672668
Weight,0,100%,25C x 15K,L1_87,L0_4,0.18663274745380104,0.18663274745380123
Weight,0,100%,25C x 15K,L1_87,L0_5,0.08745097993050881,0.08745097993050968
Weight,0,100%,25C x 15K,L1_87,L0_6,2.1402786950138383e-14,1.1737485983154272e-14
Weight,0,100%,25C x 15K,L1_87,L0_7,0.018049590747352448,0.018049590747362062
Weight,0,100%,25C x 15K,L1_87,L0_8,0.025709516953732345,0.025709516953718505
Weight,0,100%,25C x 15K,L1_87,L0_9,0.022430895755687,0.022430895755688587
Weight,0,100%,25C x 15K,L1_88,L0_0,0.0365241217865433,0.04298375218875921
Weight,0,100%,25C x 15K,L1_88,L0_1,0.11790989059452152,0.17505307306588194
Weight,0,100%,25C x 15K,L1_88,L0_10,0.04630184456312772,0.049676458682202315
Weight,0,100%,25C x 15K,L1_88,L0_11,0.10194682954900953,0.10446851143045084
Weight,0,100%,25C x 15K,L1_88,L0_12,0.13062803821963548,0.13430443335641332
Weight,0,100%,25C x 15K,L1_88,L0_13,0.05284947206387702,0.05482621015324998
Weight,0,100%,25C x 15K,L1_88,L0_14,5.832371622697489e-15,0.0038920649207213063
Weight,0,100%,25C x 15K,L1_88,L0_15,0.1911771985896092,0.19873895478299688
Weight,0,100%,25C x 15K,L1_88,L0_16,0.12301424484363624,0.13905824721817125
Weight,0,100%,25C x 15K,L1_88,L0_17,0.06630415184743459,0.07232834038423694
Weight,0,100%,25C x 15K,L1_88,L0_18,0.1912460523779194,0.19551651252134672
Weight,0,100%,25C x 15K,L1_88,L0_19,0.1057110402402427,0.11128949051649546
Weight,0,100%,25C x 15K,L1_88,L0_2,0.11354231318652434,0.1200901140683857
Weight,0,100%,25C x 15K,L1_88,L0_20,0.08957640591377224,0.09542037587175466
Weight,0,100%,25C x 15K,L1_88,L0_21,4.455695072162295e-15,0.011578636265878363
Weight,0,100%,25C x 15K,L1_88,L0_22,0.08707181652452815,0.0892560488906519
Weight,0,100%,25C x 15K,L1_88,L0_23,2.942091015256665e-15,0.0021400388547205234
Weight,0,100%,25C x 15K,L1_88,L0_24,0.16544552175666413,0.16894477311646958
Weight,0,100%,25C x 15K,L1_88,L0_3,0.03693065876531046,0.03899587254353947
Weight,0,100%,25C x 15K,L1_88,L0_4,0.06138555031599946,0.0679450413417048
Weight,0,100%,25C x 15K,L1_88,L0_5,0.2616660920426775,0.26387094673390615
Weight,0,100%,25C x 15K,L1_88,L0_6,0.020397529499266303,0.02816584070291336
Weight,0,100%,25C x 15K,L1_88,L0_7,2.220446049250313e-14,0.0021961598420336737
Weight,0,100%,25C x 15K,L1_88,L0_8,6.83157234486013e-15,0.0030451493534325263
Weight,0,100%,25C x 15K,L1_88,L0_9,0.22835915879196286,0.23289515840205477
Weight,0,100%,25C x 15K,L1_89,L0_0,0.06456151605286214,0.06456151605286128
Weight,0,100%,25C x 15K,L1_89,L0_1,0.1522985549252974,0.15229855492539082
Weight,0,100%,25C x 15K,L1_89,L0_10,0.12242220935521475,0.12242220935521368
Weight,0,100%,25C x 15K,L1_89,L0_11,0.09322331121626057,0.09322331121626189
Weight,0,100%,25C x 15K,L1_89,L0_12,5.237477118669176e-15,8.217500753933867e-15
Weight,0,100%,25C x 15K,L1_89,L0_13,0.42991212383105837,0.42991212383109473
Weight,0,100%,25C x 15K,L1_89,L0_14,0.051175303370653354,0.05117530337065501
Weight,0,100%,25C x 15K,L1_89,L0_15,0.29059550041836957,0.29059550041837434
Weight,0,100%,25C x 15K,L1_89,L0_16,0.1527123605328833,0.15271236053290932
Weight,0,100%,25C x 15K,L1_89,L0_17,0.026666455214034896,0.026666455214030167
Weight,0,100%,25C x 15K,L1_89,L0_18,3.022582184541989e-15,2.666154334344621e-15
Weight,0,100%,25C x 15K,L1_89,L0_19,0.05221526925399296,0.0522152692539933
Weight,0,100%,25C x 15K,L1_89,L0_2,0.17637172066232631,0.1763717206623258
Weight,0,100%,25C x 15K,L1_89,L0_20,0.15636018061528204,0.15636018061528387
Weight,0,100%,25C x 15K,L1_89,L0_21,0.191574759579996,0.19157475957999429
Weight,0,100%,25C x 15K,L1_89,L0_22,0.12727735123943118,0.12727735123942563
Weight,0,100%,25C x 15K,L1_89,L0_23,0.16573908088204417,0.16573908088204542
Weight,0,100%,25C x 15K,L1_89,L0_24,0.040534200011227074,0.04053420001123008
Weight,0,100%,25C x 15K,L1_89,L0_3,0.220704782609086,0.2207047826090974
Weight,0,100%,25C x 15K,L1_89,L0_4,0.22060700570346828,0.2206070057034696
Weight,0,100%,25C x 15K,L1_89,L0_5,0.1379161018751223,0.13791610187512132
Weight,0,100%,25C x 15K,L1_89,L0_6,0.031494878016821694,0.03149487801681954
Weight,0,100%,25C x 15K,L1_89,L0_7,0.09706939281671183,0.09706939281672126
Weight,0,100%,25C x 15K,L1_89,L0_8,0.06954991512039731,0.06954991512039936
Weight,0,100%,25C x 15K,L1_89,L0_9,0.1943624391709759,0.19436243917097723
Weight,0,100%,25C x 15K,L1_9,L0_0,0.024860775334832996,0.02695610920243981
Weight,0,100%,25C x 15K,L1_9,L0_1,0.06681923391590674,0.07453308049748403
Weight,0,100%,25C x 15K,L1_9,L0_10,0.038015471890853955,0.04038033325529897
Weight,0,100%,25C x 15K,L1_9,L0_11,0.18688374284190298,0.2483457640721269
Weight,0,100%,25C x 15K,L1_9,L0_12,0.04974826583383233,0.05833465531532266
Weight,0,100%,25C x 15K,L1_9,L0_13,3.45131330921807e-14,0.0022309076505885204
Weight,0,100%,25C x 15K,L1_9,L0_14,3.0383103440575118e-15,0.0031272169400896796
Weight,0,100%,25C x 15K,L1_9,L0_15,0.19403617733672415,0.19806119702354036
Weight,0,100%,25C x 15K,L1_9,L0_16,4.5378515759845567e-14,0.0036107175085545134
Weight,0,100%,25C x 15K,L1_9,L0_17,0.1824827849552516,0.13326305073375114
Weight,0,100%,25C x 15K,L1_9,L0_18,0.03601425296689103,0.03961370036900096
Weight,0,100%,25C x 15K,L1_9,L0_19,0.1574562551783285,0.20622809089601118
Weight,0,100%,25C x 15K,L1_9,L0_2,4.0652666418357816e-15,0.0031768591600311517
Weight,0,100%,25C x 15K,L1_9,L0_20,2.1427304375265522e-15,0.003175325153803314
Weight,0,100%,25C x 15K,L1_9,L0_21,0.0471118694843912,0.05182377623239298
Weight,0,100%,25C x 15K,L1_9,L0_22,0.08865140762603715,0.09391147699276543
Weight,0,100%,25C x 15K,L1_9,L0_23,0.09208454488783682,0.09483148823872438
Weight,0,100%,25C x 15K,L1_9,L0_24,0.04740381019386997,0.05210343928608519
Weight,0,100%,25C x 15K,L1_9,L0_3,0.09128603400160845,0.09629648721467306
Weight,0,100%,25C x 15K,L1_9,L0_4,0.1560567872503219,0.15918157419965265
Weight,0,100%,25C x 15K,L1_9,L0_5,0.19330934639526529,0.19608851021811638
Weight,0,100%,25C x 15K,L1_9,L0_6,1.0843178207172363e-14,0.002441966407466604
Weight,0,100%,25C x 15K,L1_9,L0_7,6.135832582761698e-15,0.0050581736399027
Weight,0,100%,25C x 15K,L1_9,L0_8,0.06287515882567202,0.06544769489189643
Weight,0,100%,25C x 15K,L1_9,L0_9,8.006558379255087e-15,0.004243980087327346
Weight,0,100%,25C x 15K,L1_90,L0_0,0.09097604355217213,0.09097604355217583
Weight,0,100%,25C x 15K,L1_90,L0_1,0.21123803905567215,0.21123803905567248
Weight,0,100%,25C x 15K,L1_90,L0_10,0.21122090628528783,0.21122090628528958
Weight,0,100%,25C x 15K,L1_90,L0_11,0.07911785104899896,0.0791178510490016
Weight,0,100%,25C x 15K,L1_90,L0_12,0.16739369732089357,0.1673936973208977
Weight,0,100%,25C x 15K,L1_90,L0_13,0.14538539085411747,0.14538539085413016
Weight,0,100%,25C x 15K,L1_90,L0_14,0.1485770214317115,0.14857702143167562
Weight,0,100%,25C x 15K,L1_90,L0_15,0.08950240688904991,0.08950240688905249
Weight,0,100%,25C x 15K,L1_90,L0_16,3.519406988061746e-15,5.362377208939506e-15
Weight,0,100%,25C x 15K,L1_90,L0_17,0.3408478656114125,0.34084786561141434
Weight,0,100%,25C x 15K,L1_90,L0_18,0.11048344632345014,0.1104834463234865
Weight,0,100%,25C x 15K,L1_90,L0_19,3.7502408585983936e-15,6.831109751933203e-15
Weight,0,100%,25C x 15K,L1_90,L0_2,0.1424285098294899,0.14242850982949015
Weight,0,100%,25C x 15K,L1_90,L0_20,0.111780761235062,0.11178076123506366
Weight,0,100%,25C x 15K,L1_90,L0_21,0.09080319171722087,0.09080319171722327
Weight,0,100%,25C x 15K,L1_90,L0_22,0.04426279298518677,0.04426279298519994
Weight,0,100%,25C x 15K,L1_90,L0_23,0.5494043476631219,0.5494043476631234
Weight,0,100%,25C x 15K,L1_90,L0_24,0.04971448594893622,0.049714485948936224
Weight,0,100%,25C x 15K,L1_90,L0_3,3.71184564566344e-15,4.511206223393553e-15
Weight,0,100%,25C x 15K,L1_90,L0_4,0.03213794211342875,0.03213794211342354
Weight,0,100%,25C x 15K,L1_90,L0_5,0.034418795208030144,0.0344187952080361
Weight,0,100%,25C x 15K,L1_90,L0_6,0.14049748659037078,0.14049748659037412
Weight,0,100%,25C x 15K,L1_90,L0_7,0.1357129418946002,0.13571294189459987
Weight,0,100%,25C x 15K,L1_90,L0_8,0.24640422972415454,0.24640422972416015
Weight,0,100%,25C x 15K,L1_90,L0_9,0.037999304713591246,0.03799930471359385
Weight,0,100%,25C x 15K,L1_91,L0_0,3.698522969367938e-14,3.9886612531366456e-14
Weight,0,100%,25C x 15K,L1_91,L0_1,0.022542403936432028,0.022542403936433548
Weight,0,100%,25C x 15K,L1_91,L0_10,0.2789103722827901,0.27891037228278964
Weight,0,100%,25C x 15K,L1_91,L0_11,0.2326025683077484,0.23260256830774875
Weight,0,100%,25C x 15K,L1_91,L0_12,5.354975722108672e-15,9.007609473125437e-15
Weight,0,100%,25C x 15K,L1_91,L0_13,0.22586178325237988,0.22586178325238013
Weight,0,100%,25C x 15K,L1_91,L0_14,0.19216757426791423,0.19216757426791478
Weight,0,100%,25C x 15K,L1_91,L0_15,0.24933410553486707,0.24933410553493368
Weight,0,100%,25C x 15K,L1_91,L0_16,1.6105635343895604e-14,1.1546319456101628e-14
Weight,0,100%,25C x 15K,L1_91,L0_17,0.14611116766016022,0.14611116766016105
Weight,0,100%,25C x 15K,L1_91,L0_18,0.028984474053105374,0.028984474053105624
Weight,0,100%,25C x 15K,L1_91,L0_19,0.0809866668108335,0.08098666681082782
Weight,0,100%,25C x 15K,L1_91,L0_2,0.022570258961331784,0.02257025896133192
Weight,0,100%,25C x 15K,L1_91,L0_20,0.10561473506408423,0.1056147350640843
Weight,0,100%,25C x 15K,L1_91,L0_21,3.197442310920451e-15,3.530509218307998e-15
Weight,0,100%,25C x 15K,L1_91,L0_22,0.11587551815499265,0.11587551815499643
Weight,0,100%,25C x 15K,L1_91,L0_23,4.115226677943914e-15,7.264559324463941e-15
Weight,0,100%,25C x 15K,L1_91,L0_24,0.030796667778421088,0.03079666777842501
Weight,0,100%,25C x 15K,L1_91,L0_3,0.09525076997739378,0.09525076997739558
Weight,0,100%,25C x 15K,L1_91,L0_4,2.7822188997106422e-14,3.321047140995385e-14
Weight,0,100%,25C x 15K,L1_91,L0_5,3.173387478720239e-15,6.801966397536792e-15
Weight,0,100%,25C x 15K,L1_91,L0_6,1.4176622838609394e-14,7.526664476860864e-14
Weight,0,100%,25C x 15K,L1_91,L0_7,0.05697023359548322,0.056970233595486544
Weight,0,100%,25C x 15K,L1_91,L0_8,0.16907865094480917,0.16907865094481533
Weight,0,100%,25C x 15K,L1_91,L0_9,8.66806626476091e-15,5.918182610642475e-15
Weight,0,100%,25C x 15K,L1_92,L0_0,0.0862681795151533,0.08896942060213431
Weight,0,100%,25C x 15K,L1_92,L0_1,1.159627949220976e-14,0.004732873404165241
Weight,0,100%,25C x 15K,L1_92,L0_10,0.049178898398604,0.07071332756163405
Weight,0,100%,25C x 15K,L1_92,L0_11,0.0653072650381544,0.07776844970705196
Weight,0,100%,25C x 15K,L1_92,L0_12,1.532107773982716e-14,0.0022649042571491807
Weight,0,100%,25C x 15K,L1_92,L0_13,0.24697848588490204,0.3069391429953915
Weight,0,100%,25C x 15K,L1_92,L0_14,5.5585166099566174e-15,0.010522480108436986
Weight,0,100%,25C x 15K,L1_92,L0_15,3.1021481679734582e-15,0.002203667285511036
Weight,0,100%,25C x 15K,L1_92,L0_16,0.08755463530266243,0.08966813594812674
Weight,0,100%,25C x 15K,L1_92,L0_17,0.07403880410500738,0.07678802803157153
Weight,0,100%,25C x 15K,L1_92,L0_18,0.08735544650844827,0.09200668110972171
Weight,0,100%,25C x 15K,L1_92,L0_19,0.178864449717244,0.1528471783870197
Weight,0,100%,25C x 15K,L1_92,L0_2,0.08874601458816408,0.0947044709989521
Weight,0,100%,25C x 15K,L1_92,L0_20,0.034094774580064845,0.03993241821564895
Weight,0,100%,25C x 15K,L1_92,L0_21,0.053180250902206676,0.04072389487836894
Weight,0,100%,25C x 15K,L1_92,L0_22,0.23781668617229315,0.24186602494618803
Weight,0,100%,25C x 15K,L1_92,L0_23,0.09408830093467202,0.09739587230859705
Weight,0,100%,25C x 15K,L1_92,L0_24,0.10143760949739654,0.12082100926322309
Weight,0,100%,25C x 15K,L1_92,L0_3,0.17517134623389688,0.17767068100418015
Weight,0,100%,25C x 15K,L1_92,L0_4,9.037215420448775e-15,0.003994887372455095
Weight,0,100%,25C x 15K,L1_92,L0_5,0.2400949749414046,0.24496813626162486
Weight,0,100%,25C x 15K,L1_92,L0_6,0.12585226871278224,0.13117590544401464
Weight,0,100%,25C x 15K,L1_92,L0_7,5.824970135866655e-15,0.06710077530251807
Weight,0,100%,25C x 15K,L1_92,L0_8,0.16334718087702604,0.16557792398960883
Weight,0,100%,25C x 15K,L1_92,L0_9,6.494804694057166e-15,0.0038767369642784453
Weight,0,100%,25C x 15K,L1_93,L0_0,0.09673668017398833,0.09673668017398944
Weight,0,100%,25C x 15K,L1_93,L0_1,0.07809939989191082,0.07809939989191178
Weight,0,100%,25C x 15K,L1_93,L0_10,0.31952656916179395,0.3195265691617962
Weight,0,100%,25C x 15K,L1_93,L0_11,0.10923805213935363,0.10923805213935407
Weight,0,100%,25C x 15K,L1_93,L0_12,0.09785237694449538,0.09785237694450677
Weight,0,100%,25C x 15K,L1_93,L0_13,0.048020553126968,0.048020553126968665
Weight,0,100%,25C x 15K,L1_93,L0_14,0.26676982365759894,0.26676982365760105
Weight,0,100%,25C x 15K,L1_93,L0_15,0.14994709986471574,0.14994709986471538
Weight,0,100%,25C x 15K,L1_93,L0_16,0.02168612465016967,0.021686124650171428
Weight,0,100%,25C x 15K,L1_93,L0_17,0.19646289162255856,0.19646289162256275
Weight,0,100%,25C x 15K,L1_93,L0_18,0.057305880940029384,0.05730588094004018
Weight,0,100%,25C x 15K,L1_93,L0_19,0.1347798015518292,0.1347798015518253
Weight,0,100%,25C x 15K,L1_93,L0_2,3.2889200622202946e-15,6.261310914190688e-15
Weight,0,100%,25C x 15K,L1_93,L0_20,0.13117125039033928,0.131171250390351
Weight,0,100%,25C x 15K,L1_93,L0_21,0.15063803186391453,0.15063803186394292
Weight,0,100%,25C x 15K,L1_93,L0_22,0.19724971808628036,0.19724971808629072
Weight,0,100%,25C x 15K,L1_93,L0_23,0.05672353478356759,0.05672353478357499
Weight,0,100%,25C x 15K,L1_93,L0_24,0.1571036667795129,0.1571036667795144
Weight,0,100%,25C x 15K,L1_93,L0_3,0.13447334161934238,0.13447334161934296
Weight,0,100%,25C x 15K,L1_93,L0_4,0.15872794311592536,0.15872794311591482
Weight,0,100%,25C x 15K,L1_93,L0_5,0.06885428984146683,0.06885428984146727
Weight,0,100%,25C x 15K,L1_93,L0_6,3.953504190690183e-14,4.2249537202110333e-14
Weight,0,100%,25C x 15K,L1_93,L0_7,0.04419641860923948,0.04419641860924529
Weight,0,100%,25C x 15K,L1_93,L0_8,3.80436423104887e-15,1.1235457009206585e-14
Weight,0,100%,25C x 15K,L1_93,L0_9,0.1658369912665879,0.16583699126658719
Weight,0,100%,25C x 15K,L1_94,L0_0,2.8070138805939376e-15,3.4490928631688196e-15
Weight,0,100%,25C x 15K,L1_94,L0_1,1.0189996994351228e-14,2.4571085906662422e-14
Weight,0,100%,25C x 15K,L1_94,L0_10,3.0309088572266774e-15,5.784261958297066e-15
Weight,0,100%,25C x 15K,L1_94,L0_11,0.22755518484139742,0.2275551848413988
Weight,0,100%,25C x 15K,L1_94,L0_12,0.053406925207012804,0.053406925207022365
Weight,0,100%,25C x 15K,L1_94,L0_13,0.04617025014437416,0.046170250144374286
Weight,0,100%,25C x 15K,L1_94,L0_14,0.0773263498681838,0.0773263498681858
Weight,0,100%,25C x 15K,L1_94,L0_15,0.16196300413476689,0.16196300413476802
Weight,0,100%,25C x 15K,L1_94,L0_16,0.09495400788297494,0.09495400788297849
Weight,0,100%,25C x 15K,L1_94,L0_17,4.2025642225477595e-14,3.4239278079439825e-14
Weight,0,100%,25C x 15K,L1_94,L0_18,0.1357670068493355,0.13576700684933554
Weight,0,100%,25C x 15K,L1_94,L0_19,0.0974503409462433,0.09745034094620791
Weight,0,100%,25C x 15K,L1_94,L0_2,1.2506662372402389e-14,1.7275070263167435e-14
Weight,0,100%,25C x 15K,L1_94,L0_20,0.1934842534784344,0.19348425347843837
Weight,0,100%,25C x 15K,L1_94,L0_21,0.1692934562291374,0.16929345622914277
Weight,0,100%,25C x 15K,L1_94,L0_22,4.111525934528496e-15,3.697042672001771e-15
Weight,0,100%,25C x 15K,L1_94,L0_23,0.1461814693210587,0.14618146932105805
Weight,0,100%,25C x 15K,L1_94,L0_24,0.051595628136198564,0.05159562813620042
Weight,0,100%,25C x 15K,L1_94,L0_3,0.3566065978286981,0.3566065978286917
Weight,0,100%,25C x 15K,L1_94,L0_4,0.04580019271563824,0.045800192715639856
Weight,0,100%,25C x 15K,L1_94,L0_5,0.03760798970057262,0.03760798970060746
Weight,0,100%,25C x 15K,L1_94,L0_6,0.17463734923252877,0.17463734923253263
Weight,0,100%,25C x 15K,L1_94,L0_7,0.031819431744827,0.031819431744828326
Weight,0,100%,25C x 15K,L1_94,L0_8,4.612282777927135e-15,4.331026278355428e-15
Weight,0,100%,25C x 15K,L1_94,L0_9,0.09447091963952131,0.0944709196395259
Weight,0,100%,25C x 15K,L1_95,L0_0,2.5905203907920318e-15,5.360526837231797e-15
Weight,0,100%,25C x 15K,L1_95,L0_1,0.17322756923018404,0.17322756923023558
Weight,0,100%,25C x 15K,L1_95,L0_10,0.03203792164033604,0.03203792164034496
Weight,0,100%,25C x 15K,L1_95,L0_11,0.07478599983155278,0.07478599983181183
Weight,0,100%,25C x 15K,L1_95,L0_12,0.12211334271166878,0.12211334271167316
Weight,0,100%,25C x 15K,L1_95,L0_13,0.017037333953060823,0.01703733395307024
Weight,0,100%,25C x 15K,L1_95,L0_14,1.512123759539463e-14,1.8881192905458495e-14
Weight,0,100%,25C x 15K,L1_95,L0_15,0.05532535428739383,0.05532535428739659
Weight,0,100%,25C x 15K,L1_95,L0_16,0.22866107149946976,0.22866107149947618
Weight,0,100%,25C x 15K,L1_95,L0_17,0.10917492590816268,0.10917492590816262
Weight,0,100%,25C x 15K,L1_95,L0_18,7.909413864600385e-15,5.483576555794419e-15
Weight,0,100%,25C x 15K,L1_95,L0_19,0.08448930315005061,0.08448930315005822
Weight,0,100%,25C x 15K,L1_95,L0_2,5.4178883601707636e-15,7.194245199571014e-15
Weight,0,100%,25C x 15K,L1_95,L0_20,0.031914179809728126,0.03191417980972695
Weight,0,100%,25C x 15K,L1_95,L0_21,0.07150561423320202,0.07150561423320757
Weight,0,100%,25C x 15K,L1_95,L0_22,6.8833827526759706e-15,6.472600233564662e-15
Weight,0,100%,25C x 15K,L1_95,L0_23,0.1253967533586183,0.1253967533586211
Weight,0,100%,25C x 15K,L1_95,L0_24,0.24375806538570843,0.24375806538571523
Weight,0,100%,25C x 15K,L1_95,L0_3,4.424238753131249e-15,4.7998642097960935e-15
Weight,0,100%,25C x 15K,L1_95,L0_4,0.05394882761992094,0.05394882761992214
Weight,0,100%,25C x 15K,L1_95,L0_5,0.24702522483416947,0.24702522483417558
Weight,0,100%,25C x 15K,L1_95,L0_6,0.3397161172912823,0.3397161172912689
Weight,0,100%,25C x 15K,L1_95,L0_7,5.7102470899887214e-15,9.566421728853433e-15
Weight,0,100%,25C x 15K,L1_95,L0_8,0.18578673553707772,0.18578673553707567
Weight,0,100%,25C x 15K,L1_95,L0_9,0.045915623194234235,0.04591562319424048
Weight,0,100%,25C x 15K,L1_96,L0_0,0.05904646637830342,0.062231218904826725
Weight,0,100%,25C x 15K,L1_96,L0_1,5.898985004174998e-15,0.0027039108190134295
Weight,0,100%,25C x 15K,L1_96,L0_10,0.31296762078679774,0.31632517939022214
Weight,0,100%,25C x 15K,L1_96,L0_11,0.0701757967341611,0.06740639380026313
Weight,0,100%,25C x 15K,L1_96,L0_12,0.12539376938588506,0.13301315525127697
Weight,0,100%,25C x 15K,L1_96,L0_13,0.24241422158020867,0.24709653649790184
Weight,0,100%,25C x 15K,L1_96,L0_14,0.07868010964607812,0.08136318173569777
Weight,0,100%,25C x 15K,L1_96,L0_15,0.08508022204247853,0.08921615398909498
Weight,0,100%,25C x 15K,L1_96,L0_16,6.12102960910003e-15,0.00781631420756735
Weight,0,100%,25C x 15K,L1_96,L0_17,0.02908595954307313,0.032537401935343935
Weight,0,100%,25C x 15K,L1_96,L0_18,0.25751880221730733,0.2228551080148871
Weight,0,100%,25C x 15K,L1_96,L0_19,0.14691838033528898,0.15602110948504783
Weight,0,100%,25C x 15K,L1_96,L0_2,0.018489914624198633,0.02371124902351517
Weight,0,100%,25C x 15K,L1_96,L0_20,0.05054894581285506,0.0540233186835068
Weight,0,100%,25C x 15K,L1_96,L0_21,0.025522209481942164,0.027813195444717418
Weight,0,100%,25C x 15K,L1_96,L0_22,0.07577867968047107,0.07929205591620038
Weight,0,100%,25C x 15K,L1_96,L0_23,0.08987564765196711,0.09203675710590024
Weight,0,100%,25C x 15K,L1_96,L0_24,0.18332964115493755,0.20454412489645193
Weight,0,100%,25C x 15K,L1_96,L0_3,0.028820909921840006,0.03464394662473365
Weight,0,100%,25C x 15K,L1_96,L0_4,0.025042226295013223,0.02758833777075443
Weight,0,100%,25C x 15K,L1_96,L0_5,0.14261698386185748,0.15065880605256793
Weight,0,100%,25C x 15K,L1_96,L0_6,0.20471739445726336,0.16443170568608206
Weight,0,100%,25C x 15K,L1_96,L0_7,0.11145914987010533,0.14624666263855018
Weight,0,100%,25C x 15K,L1_96,L0_8,0.07444189105995806,0.07749634829633106
