Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,100%,8C x 46K,70%,6C x 46K,L1_2,0.025396484292818055,0.038633088077925114,0.03666062924562098
Height,0,100%,8C x 46K,80%,8C x 36K,L1_0,0.02836240050307996,0.03790342100049489,0.037913081338963824
Height,0,100%,8C x 46K,80%,8C x 36K,L1_1,0.02511403671614753,0.03159421718573145,0.03458146320236958
Height,0,100%,8C x 46K,80%,8C x 36K,L1_2,0.025396484292818055,0.038633088077925114,0.0354595918216165
Height,0,100%,8C x 46K,80%,6C x 46K,L1_0,0.02836240050307996,0.03790342100049489,0.038473300975782866
Height,0,100%,8C x 46K,80%,6C x 46K,L1_1,0.02511403671614753,0.03159421718573145,0.035177131886636556
Height,0,100%,8C x 46K,80%,6C x 46K,L1_2,0.025396484292818055,0.038633088077925114,0.035152465321261754
Height,0,100%,8C x 46K,90%,8C x 41K,L1_0,0.02836240050307996,0.03790342100049489,0.037913081338963824
Height,0,100%,8C x 46K,90%,8C x 41K,L1_1,0.02511403671614753,0.03159421718573145,0.03458146320236958
Height,0,100%,8C x 46K,90%,8C x 41K,L1_2,0.025396484292818055,0.038633088077925114,0.0354595918216165
Height,0,100%,8C x 46K,90%,7C x 46K,L1_0,0.02836240050307996,0.03790342100049489,0.036948490328338565
Height,0,100%,8C x 46K,90%,7C x 46K,L1_1,0.02511403671614753,0.03159421718573145,0.034603184839657075
Height,0,100%,8C x 46K,90%,7C x 46K,L1_2,0.025396484292818055,0.038633088077925114,0.034571127910324836
Height,0,100%,8C x 46K,100%,8C x 46K,L1_0,0.02836240050307996,0.03790342100049489,0.037913081338963824
Height,0,100%,8C x 46K,100%,8C x 46K,L1_1,0.02511403671614753,0.03159421718573145,0.03458146320236958
Height,0,100%,8C x 46K,100%,8C x 46K,L1_2,0.025396484292818055,0.038633088077925114,0.0354595918216165
Height,0,100%,8C x 46K,100%,8C x 46K,L1_0,0.02836240050307996,0.03790342100049489,0.037913081338963824
Height,0,100%,8C x 46K,100%,8C x 46K,L1_1,0.02511403671614753,0.03159421718573145,0.03458146320236958
Height,0,100%,8C x 46K,100%,8C x 46K,L1_2,0.025396484292818055,0.038633088077925114,0.0354595918216165
Weight,0,10%,2C x 15K,10%,2C x 2K,L1_0,0.07585369398598307,0.12093598049457613,0.16311263329665815
Weight,0,10%,2C x 15K,10%,2C x 2K,L1_1,0.07170187531376318,0.10527083685966307,0.08401337161617671
Weight,0,10%,2C x 15K,10%,2C x 2K,L1_2,0.074401204397652,0.09047974831255329,0.06758771103065775
Weight,0,10%,2C x 15K,10%,1C x 3K,L1_0,0.07585369398598307,0.12093598049457613,0.14755156397561842
Weight,0,10%,2C x 15K,10%,1C x 3K,L1_1,0.07170187531376318,0.10527083685966307,0.055608896243047636
Weight,0,10%,2C x 15K,10%,1C x 3K,L1_2,0.074401204397652,0.09047974831255329,0.06158344539700722
Weight,0,10%,2C x 15K,20%,2C x 3K,L1_0,0.07585369398598307,0.12093598049457613,0.11086763859513389
Weight,0,10%,2C x 15K,20%,2C x 3K,L1_1,0.07170187531376318,0.10527083685966307,0.13788360298761526
Weight,0,10%,2C x 15K,20%,2C x 3K,L1_2,0.074401204397652,0.09047974831255329,0.06983270580472727
Weight,0,10%,2C x 15K,20%,1C x 6K,L1_0,0.07585369398598307,0.12093598049457613,0.0988766897397901
Weight,0,10%,2C x 15K,20%,1C x 6K,L1_1,0.07170187531376318,0.10527083685966307,0.1692236390060904
Weight,0,10%,2C x 15K,20%,1C x 6K,L1_2,0.074401204397652,0.09047974831255329,0.055374795076310934
Weight,0,10%,2C x 15K,30%,2C x 4K,L1_0,0.07585369398598307,0.12093598049457613,0.08391902833845366
Weight,0,10%,2C x 15K,30%,2C x 4K,L1_1,0.07170187531376318,0.10527083685966307,0.12424460561935727
Weight,0,10%,2C x 15K,30%,2C x 4K,L1_2,0.074401204397652,0.09047974831255329,0.08518204899828384
Weight,0,10%,2C x 15K,30%,1C x 9K,L1_0,0.07585369398598307,0.12093598049457613,0.1240510660952239
Weight,0,10%,2C x 15K,30%,1C x 9K,L1_1,0.07170187531376318,0.10527083685966307,0.07620880182145451
Weight,0,10%,2C x 15K,30%,1C x 9K,L1_2,0.074401204397652,0.09047974831255329,0.06948124141010548
Weight,0,10%,2C x 15K,40%,2C x 6K,L1_0,0.07585369398598307,0.12093598049457613,0.12305165017634671
Weight,0,10%,2C x 15K,40%,2C x 6K,L1_1,0.07170187531376318,0.10527083685966307,0.1640961135268706
Weight,0,10%,2C x 15K,40%,2C x 6K,L1_2,0.074401204397652,0.09047974831255329,0.06864475692550269
Weight,0,10%,2C x 15K,40%,1C x 12K,L1_0,0.07585369398598307,0.12093598049457613,0.10032944010606581
Weight,0,10%,2C x 15K,40%,1C x 12K,L1_1,0.07170187531376318,0.10527083685966307,0.07856520142184577
Weight,0,10%,2C x 15K,40%,1C x 12K,L1_2,0.074401204397652,0.09047974831255329,0.0595466448299519
Weight,0,10%,2C x 15K,50%,2C x 7K,L1_0,0.07585369398598307,0.12093598049457613,0.08515794717117467
Weight,0,10%,2C x 15K,50%,2C x 7K,L1_1,0.07170187531376318,0.10527083685966307,0.09676029494481062
Weight,0,10%,2C x 15K,50%,2C x 7K,L1_2,0.074401204397652,0.09047974831255329,0.05912270569312867
Weight,0,10%,2C x 15K,50%,1C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.12112558935996466
Weight,0,10%,2C x 15K,50%,1C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.09267233688255411
Weight,0,10%,2C x 15K,50%,1C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.06178136148565491
Weight,0,10%,2C x 15K,60%,2C x 9K,L1_0,0.07585369398598307,0.12093598049457613,0.10475271753971528
Weight,0,10%,2C x 15K,60%,2C x 9K,L1_1,0.07170187531376318,0.10527083685966307,0.15555547722997295
Weight,0,10%,2C x 15K,60%,2C x 9K,L1_2,0.074401204397652,0.09047974831255329,0.07833533981720978
Weight,0,10%,2C x 15K,60%,1C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.10723281043714175
Weight,0,10%,2C x 15K,60%,1C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.09267233688255411
Weight,0,10%,2C x 15K,60%,1C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.06178136148565491
Weight,0,10%,2C x 15K,70%,2C x 10K,L1_0,0.07585369398598307,0.12093598049457613,0.08305747327365937
Weight,0,10%,2C x 15K,70%,2C x 10K,L1_1,0.07170187531376318,0.10527083685966307,0.1354079410199809
Weight,0,10%,2C x 15K,70%,2C x 10K,L1_2,0.074401204397652,0.09047974831255329,0.07909020208725794
Weight,0,10%,2C x 15K,70%,1C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.10723281043714175
Weight,0,10%,2C x 15K,70%,1C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.1556351422609635
Weight,0,10%,2C x 15K,70%,1C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.08748692026080802
Weight,0,10%,2C x 15K,80%,2C x 12K,L1_0,0.07585369398598307,0.12093598049457613,0.08494084409763326
Weight,0,10%,2C x 15K,80%,2C x 12K,L1_1,0.07170187531376318,0.10527083685966307,0.13414941034338945
Weight,0,10%,2C x 15K,80%,2C x 12K,L1_2,0.074401204397652,0.09047974831255329,0.0768224700376259
Weight,0,10%,2C x 15K,80%,2C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.11417919989855321
Weight,0,10%,2C x 15K,80%,2C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.1241537395717588
Weight,0,10%,2C x 15K,80%,2C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.07463414087323146
Weight,0,10%,2C x 15K,90%,2C x 13K,L1_0,0.07585369398598307,0.12093598049457613,0.12025320964164472
Weight,0,10%,2C x 15K,90%,2C x 13K,L1_1,0.07170187531376318,0.10527083685966307,0.13181396385173674
Weight,0,10%,2C x 15K,90%,2C x 13K,L1_2,0.074401204397652,0.09047974831255329,0.0756908279125429
Weight,0,10%,2C x 15K,90%,2C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.11417919989855321
Weight,0,10%,2C x 15K,90%,2C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.1241537395717588
Weight,0,10%,2C x 15K,90%,2C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.07463414087323146
Weight,0,10%,2C x 15K,100%,2C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.11417919989855321
Weight,0,10%,2C x 15K,100%,2C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.1241537395717588
Weight,0,10%,2C x 15K,100%,2C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.07463414087323146
Weight,0,10%,2C x 15K,100%,2C x 15K,L1_0,0.07585369398598307,0.12093598049457613,0.11417919989855321
Weight,0,10%,2C x 15K,100%,2C x 15K,L1_1,0.07170187531376318,0.10527083685966307,0.1241537395717588
Weight,0,10%,2C x 15K,100%,2C x 15K,L1_2,0.074401204397652,0.09047974831255329,0.07463414087323146
Weight,0,10%,1C x 36K,10%,1C x 3K,L1_0,0.07585369398598307,0.1280826904991727,0.1454601756753521
Weight,0,10%,1C x 36K,10%,1C x 3K,L1_1,0.07170187531376318,0.09982908598997295,0.2224718764639877
Weight,0,10%,1C x 36K,10%,1C x 3K,L1_2,0.074401204397652,0.07603265060841145,0.024645020804712665
Weight,0,10%,1C x 36K,10%,1C x 3K,L1_0,0.07585369398598307,0.1280826904991727,0.14042677900471037
Weight,0,10%,1C x 36K,10%,1C x 3K,L1_1,0.07170187531376318,0.09982908598997295,0.1627013887351639
Weight,0,10%,1C x 36K,10%,1C x 3K,L1_2,0.074401204397652,0.07603265060841145,0.0613303085329707
Weight,0,10%,1C x 36K,20%,1C x 7K,L1_0,0.07585369398598307,0.1280826904991727,0.12554592363014283
Weight,0,10%,1C x 36K,20%,1C x 7K,L1_1,0.07170187531376318,0.09982908598997295,0.13905119996486226
Weight,0,10%,1C x 36K,20%,1C x 7K,L1_2,0.074401204397652,0.07603265060841145,0.04986815132108279
Weight,0,10%,1C x 36K,20%,1C x 7K,L1_0,0.07585369398598307,0.1280826904991727,0.1303422998834201
Weight,0,10%,1C x 36K,20%,1C x 7K,L1_1,0.07170187531376318,0.09982908598997295,0.11799589121055155
Weight,0,10%,1C x 36K,20%,1C x 7K,L1_2,0.074401204397652,0.07603265060841145,0.05944320026457452
Weight,0,10%,1C x 36K,30%,1C x 10K,L1_0,0.07585369398598307,0.1280826904991727,0.1060134486634758
Weight,0,10%,1C x 36K,30%,1C x 10K,L1_1,0.07170187531376318,0.09982908598997295,0.11047541347612397
Weight,0,10%,1C x 36K,30%,1C x 10K,L1_2,0.074401204397652,0.07603265060841145,0.06819709455864176
Weight,0,10%,1C x 36K,30%,1C x 10K,L1_0,0.07585369398598307,0.1280826904991727,0.09993173570332563
Weight,0,10%,1C x 36K,30%,1C x 10K,L1_1,0.07170187531376318,0.09982908598997295,0.12626707334268206
Weight,0,10%,1C x 36K,30%,1C x 10K,L1_2,0.074401204397652,0.07603265060841145,0.06036625370110958
Weight,0,10%,1C x 36K,40%,1C x 14K,L1_0,0.07585369398598307,0.1280826904991727,0.11533358206256418
Weight,0,10%,1C x 36K,40%,1C x 14K,L1_1,0.07170187531376318,0.09982908598997295,0.13224669661833507
Weight,0,10%,1C x 36K,40%,1C x 14K,L1_2,0.074401204397652,0.07603265060841145,0.05962263766583681
Weight,0,10%,1C x 36K,40%,1C x 14K,L1_0,0.07585369398598307,0.1280826904991727,0.12043021407484332
Weight,0,10%,1C x 36K,40%,1C x 14K,L1_1,0.07170187531376318,0.09982908598997295,0.12314503683795026
Weight,0,10%,1C x 36K,40%,1C x 14K,L1_2,0.074401204397652,0.07603265060841145,0.05718591709368322
Weight,0,10%,1C x 36K,50%,1C x 18K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,50%,1C x 18K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,50%,1C x 18K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,50%,1C x 18K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,50%,1C x 18K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,50%,1C x 18K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,60%,1C x 21K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,60%,1C x 21K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,60%,1C x 21K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,60%,1C x 21K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,60%,1C x 21K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,60%,1C x 21K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,70%,1C x 25K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,70%,1C x 25K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,70%,1C x 25K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,70%,1C x 25K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,70%,1C x 25K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,70%,1C x 25K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,80%,1C x 28K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,80%,1C x 28K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,80%,1C x 28K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,80%,1C x 28K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,80%,1C x 28K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,80%,1C x 28K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,90%,1C x 32K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,90%,1C x 32K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,90%,1C x 32K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,90%,1C x 32K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,90%,1C x 32K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,90%,1C x 32K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,100%,1C x 36K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,100%,1C x 36K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,100%,1C x 36K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,10%,1C x 36K,100%,1C x 36K,L1_0,0.07585369398598307,0.1280826904991727,0.11481276451226166
Weight,0,10%,1C x 36K,100%,1C x 36K,L1_1,0.07170187531376318,0.09982908598997295,0.12432615247551435
Weight,0,10%,1C x 36K,100%,1C x 36K,L1_2,0.074401204397652,0.07603265060841145,0.05595321660813282
Weight,0,20%,8C x 9K,10%,7C x 1K,L1_0,0.07585369398598307,0.10151659071043126,0.07599463051450774
Weight,0,20%,8C x 9K,10%,7C x 1K,L1_1,0.07170187531376318,0.09929889043649569,0.08581554332027272
Weight,0,20%,8C x 9K,10%,7C x 1K,L1_2,0.074401204397652,0.1066985660235136,0.053074245218865515
Weight,0,20%,8C x 9K,10%,1C x 7K,L1_0,0.07585369398598307,0.10151659071043126,0.033570409856665144
Weight,0,20%,8C x 9K,10%,1C x 7K,L1_1,0.07170187531376318,0.09929889043649569,0.06918840422899833
Weight,0,20%,8C x 9K,10%,1C x 7K,L1_2,0.074401204397652,0.1066985660235136,0.0811257525737021
Weight,0,20%,8C x 9K,20%,4C x 4K,L1_0,0.07585369398598307,0.10151659071043126,0.1280725703180059
Weight,0,20%,8C x 9K,20%,4C x 4K,L1_1,0.07170187531376318,0.09929889043649569,0.11821089835583515
Weight,0,20%,8C x 9K,20%,4C x 4K,L1_2,0.074401204397652,0.1066985660235136,0.06562974715473208
Weight,0,20%,8C x 9K,20%,2C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.14103862028343933
Weight,0,20%,8C x 9K,20%,2C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.11734563767620101
Weight,0,20%,8C x 9K,20%,2C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.09879571583799655
Weight,0,20%,8C x 9K,30%,5C x 4K,L1_0,0.07585369398598307,0.10151659071043126,0.062483129403300565
Weight,0,20%,8C x 9K,30%,5C x 4K,L1_1,0.07170187531376318,0.09929889043649569,0.11243722781116935
Weight,0,20%,8C x 9K,30%,5C x 4K,L1_2,0.074401204397652,0.1066985660235136,0.10250104141972545
Weight,0,20%,8C x 9K,30%,2C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.14624883375917566
Weight,0,20%,8C x 9K,30%,2C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.08931956877459278
Weight,0,20%,8C x 9K,30%,2C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.0794550056659804
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_0,0.07585369398598307,0.10151659071043126,0.11667988516791171
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_1,0.07170187531376318,0.09929889043649569,0.09465268124024188
Weight,0,20%,8C x 9K,40%,6C x 5K,L1_2,0.074401204397652,0.1066985660235136,0.08496467711319303
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.0864022662980586
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.09284011129448812
Weight,0,20%,8C x 9K,40%,3C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.11051263983907032
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_0,0.07585369398598307,0.10151659071043126,0.12020650930453075
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_1,0.07170187531376318,0.09929889043649569,0.09757156380268982
Weight,0,20%,8C x 9K,50%,6C x 6K,L1_2,0.074401204397652,0.1066985660235136,0.09305179999048688
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.08935524150604396
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.08087940326518991
Weight,0,20%,8C x 9K,50%,4C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.08610064224048215
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_0,0.07585369398598307,0.10151659071043126,0.10322888642194214
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_1,0.07170187531376318,0.09929889043649569,0.09980505962019513
Weight,0,20%,8C x 9K,60%,7C x 6K,L1_2,0.074401204397652,0.1066985660235136,0.09703432402587112
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.12589450506524874
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.10291867263239166
Weight,0,20%,8C x 9K,60%,5C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.09177159806011345
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_0,0.07585369398598307,0.10151659071043126,0.11611489470012937
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_1,0.07170187531376318,0.09929889043649569,0.10682242365114164
Weight,0,20%,8C x 9K,70%,8C x 6K,L1_2,0.074401204397652,0.1066985660235136,0.09756476603895992
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.10503164486100465
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.08882321929152515
Weight,0,20%,8C x 9K,70%,6C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.0958867251051804
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_0,0.07585369398598307,0.10151659071043126,0.11161409482825
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_1,0.07170187531376318,0.09929889043649569,0.0965439543425791
Weight,0,20%,8C x 9K,80%,8C x 7K,L1_2,0.074401204397652,0.1066985660235136,0.09786550256678916
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.10256755714063245
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.0987415148268159
Weight,0,20%,8C x 9K,80%,6C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.0958867251051804
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_0,0.07585369398598307,0.10151659071043126,0.1041943161600276
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_1,0.07170187531376318,0.09929889043649569,0.09531022806329469
Weight,0,20%,8C x 9K,90%,8C x 8K,L1_2,0.074401204397652,0.1066985660235136,0.09611988015438137
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.10073430415541307
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.10515039426434855
Weight,0,20%,8C x 9K,90%,7C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.09609152552937168
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.10312801333249502
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.09838523350457236
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.09489848040502058
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_0,0.07585369398598307,0.10151659071043126,0.10312801333249502
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_1,0.07170187531376318,0.09929889043649569,0.09838523350457236
Weight,0,20%,8C x 9K,100%,8C x 9K,L1_2,0.074401204397652,0.1066985660235136,0.09489848040502058
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_0,0.07585369398598307,0.09181544003191028,0.0882714019920051
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_1,0.07170187531376318,0.10949710260635265,0.14428321128765387
Weight,0,20%,2C x 46K,10%,2C x 4K,L1_2,0.074401204397652,0.1212638201453656,0.10388465738438582
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_0,0.07585369398598307,0.09181544003191028,0.12125978904704253
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_1,0.07170187531376318,0.10949710260635265,0.0952767010633643
Weight,0,20%,2C x 46K,10%,1C x 9K,L1_2,0.074401204397652,0.1212638201453656,0.039495281507265306
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_0,0.07585369398598307,0.09181544003191028,0.08649225293650048
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_1,0.07170187531376318,0.10949710260635265,0.10785058039491666
Weight,0,20%,2C x 46K,20%,2C x 9K,L1_2,0.074401204397652,0.1212638201453656,0.10572494866536848
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_0,0.07585369398598307,0.09181544003191028,0.11335876087654292
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_1,0.07170187531376318,0.10949710260635265,0.1307981775749299
Weight,0,20%,2C x 46K,20%,1C x 18K,L1_2,0.074401204397652,0.1212638201453656,0.09322462194556008
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_0,0.07585369398598307,0.09181544003191028,0.10128944222417509
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_1,0.07170187531376318,0.10949710260635265,0.11059500893421484
Weight,0,20%,2C x 46K,30%,2C x 13K,L1_2,0.074401204397652,0.1212638201453656,0.10166163898048232
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_0,0.07585369398598307,0.09181544003191028,0.08286931874968181
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_1,0.07170187531376318,0.10949710260635265,0.1307981775749299
Weight,0,20%,2C x 46K,30%,1C x 27K,L1_2,0.074401204397652,0.1212638201453656,0.10750389227069988
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_0,0.07585369398598307,0.09181544003191028,0.09811403981311237
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_1,0.07170187531376318,0.10949710260635265,0.10527958758999552
Weight,0,20%,2C x 46K,40%,2C x 18K,L1_2,0.074401204397652,0.1212638201453656,0.10036425710812999
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_0,0.07585369398598307,0.09181544003191028,0.08286931874968181
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_1,0.07170187531376318,0.10949710260635265,0.1307981775749299
Weight,0,20%,2C x 46K,40%,1C x 36K,L1_2,0.074401204397652,0.1212638201453656,0.10750389227069988
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_0,0.07585369398598307,0.09181544003191028,0.09811403981311237
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_1,0.07170187531376318,0.10949710260635265,0.10527958758999552
Weight,0,20%,2C x 46K,50%,2C x 23K,L1_2,0.074401204397652,0.1212638201453656,0.10036425710812999
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_0,0.07585369398598307,0.09181544003191028,0.11335876087654292
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_1,0.07170187531376318,0.10949710260635265,0.1307981775749299
Weight,0,20%,2C x 46K,50%,1C x 46K,L1_2,0.074401204397652,0.1212638201453656,0.09322462194556008
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_0,0.07585369398598307,0.09181544003191028,0.09811403981311237
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_1,0.07170187531376318,0.10949710260635265,0.10527958758999552
Weight,0,20%,2C x 46K,60%,2C x 27K,L1_2,0.074401204397652,0.1212638201453656,0.10036425710812999
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_0,0.07585369398598307,0.09181544003191028,0.11335876087654292
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_1,0.07170187531376318,0.10949710260635265,0.1307981775749299
Weight,0,20%,2C x 46K,60%,1C x 46K,L1_2,0.074401204397652,0.1212638201453656,0.09322462194556008
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_0,0.07585369398598307,0.09181544003191028,0.09811403981311237
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_1,0.07170187531376318,0.10949710260635265,0.10527958758999552
Weight,0,20%,2C x 46K,70%,2C x 32K,L1_2,0.074401204397652,0.1212638201453656,0.10036425710812999
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_0,0.07585369398598307,0.09181544003191028,0.08286931874968181
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_1,0.07170187531376318,0.10949710260635265,0.07976099760506114
Weight,0,20%,2C x 46K,70%,1C x 46K,L1_2,0.074401204397652,0.1212638201453656,0.10750389227069988
