Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,30%,8C x 13K,10%,1C x 10K,L1_0,0.02836240050307996,0.046438862153036414,0.07833765678378887
Height,0,30%,8C x 13K,10%,1C x 10K,L1_1,0.02511403671614753,0.0321484718502592,0.04133119255923455
Height,0,30%,8C x 13K,10%,1C x 10K,L1_2,0.025396484292818055,0.037801152812972506,0.03954100596320076
Height,0,30%,8C x 13K,20%,3C x 6K,L1_0,0.02836240050307996,0.046438862153036414,0.023101419980921818
Height,0,30%,8C x 13K,20%,3C x 6K,L1_1,0.02511403671614753,0.0321484718502592,0.0358233586012339
Height,0,30%,8C x 13K,20%,3C x 6K,L1_2,0.025396484292818055,0.037801152812972506,0.03374007816732586
Height,0,30%,8C x 13K,20%,2C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.05099267113103271
Height,0,30%,8C x 13K,20%,2C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.03850247122485688
Height,0,30%,8C x 13K,20%,2C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.02736940120864709
Height,0,30%,8C x 13K,30%,5C x 6K,L1_0,0.02836240050307996,0.046438862153036414,0.05291938033886157
Height,0,30%,8C x 13K,30%,5C x 6K,L1_1,0.02511403671614753,0.0321484718502592,0.038666482483888605
Height,0,30%,8C x 13K,30%,5C x 6K,L1_2,0.025396484292818055,0.037801152812972506,0.032947985505434395
Height,0,30%,8C x 13K,30%,2C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.06667137135162916
Height,0,30%,8C x 13K,30%,2C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.029494617590664705
Height,0,30%,8C x 13K,30%,2C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03281642981516922
Height,0,30%,8C x 13K,40%,8C x 5K,L1_0,0.02836240050307996,0.046438862153036414,0.05726211416636069
Height,0,30%,8C x 13K,40%,8C x 5K,L1_1,0.02511403671614753,0.0321484718502592,0.033113416753278585
Height,0,30%,8C x 13K,40%,8C x 5K,L1_2,0.025396484292818055,0.037801152812972506,0.03229301342069281
Height,0,30%,8C x 13K,40%,3C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.04138847110509742
Height,0,30%,8C x 13K,40%,3C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.035378433972651176
Height,0,30%,8C x 13K,40%,3C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03141564633234563
Height,0,30%,8C x 13K,50%,6C x 8K,L1_0,0.02836240050307996,0.046438862153036414,0.047392912030271635
Height,0,30%,8C x 13K,50%,6C x 8K,L1_1,0.02511403671614753,0.0321484718502592,0.03709422474484319
Height,0,30%,8C x 13K,50%,6C x 8K,L1_2,0.025396484292818055,0.037801152812972506,0.03347979543604385
Height,0,30%,8C x 13K,50%,4C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.0394112258986873
Height,0,30%,8C x 13K,50%,4C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.03245756228486932
Height,0,30%,8C x 13K,50%,4C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03633220910843266
Height,0,30%,8C x 13K,60%,7C x 9K,L1_0,0.02836240050307996,0.046438862153036414,0.05115465894668195
Height,0,30%,8C x 13K,60%,7C x 9K,L1_1,0.02511403671614753,0.0321484718502592,0.03917882050516453
Height,0,30%,8C x 13K,60%,7C x 9K,L1_2,0.025396484292818055,0.037801152812972506,0.03476720441415967
Height,0,30%,8C x 13K,60%,5C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.047442115496516855
Height,0,30%,8C x 13K,60%,5C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.03802087734663286
Height,0,30%,8C x 13K,60%,5C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03476565601846218
Height,0,30%,8C x 13K,70%,8C x 9K,L1_0,0.02836240050307996,0.046438862153036414,0.04657242767030801
Height,0,30%,8C x 13K,70%,8C x 9K,L1_1,0.02511403671614753,0.0321484718502592,0.03381827845687297
Height,0,30%,8C x 13K,70%,8C x 9K,L1_2,0.025396484292818055,0.037801152812972506,0.03249833113901601
Height,0,30%,8C x 13K,70%,6C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.0452211151818453
Height,0,30%,8C x 13K,70%,6C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.03783158842810245
Height,0,30%,8C x 13K,70%,6C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03460641469233746
Height,0,30%,8C x 13K,80%,8C x 10K,L1_0,0.02836240050307996,0.046438862153036414,0.05079519804939897
Height,0,30%,8C x 13K,80%,8C x 10K,L1_1,0.02511403671614753,0.0321484718502592,0.03489405850583324
Height,0,30%,8C x 13K,80%,8C x 10K,L1_2,0.025396484292818055,0.037801152812972506,0.0314894583953781
Height,0,30%,8C x 13K,80%,6C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.04787146538862883
Height,0,30%,8C x 13K,80%,6C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.034601561968890304
Height,0,30%,8C x 13K,80%,6C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03425860816255834
Height,0,30%,8C x 13K,90%,8C x 11K,L1_0,0.02836240050307996,0.046438862153036414,0.04381490515156092
Height,0,30%,8C x 13K,90%,8C x 11K,L1_1,0.02511403671614753,0.0321484718502592,0.03538676736977783
Height,0,30%,8C x 13K,90%,8C x 11K,L1_2,0.025396484292818055,0.037801152812972506,0.033688361390652795
Height,0,30%,8C x 13K,90%,7C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.04836561377365988
Height,0,30%,8C x 13K,90%,7C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.0348197726680239
Height,0,30%,8C x 13K,90%,7C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03215333499021627
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.04670775898813768
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.035576789282881945
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03353757675273051
Height,0,30%,8C x 13K,100%,8C x 13K,L1_0,0.02836240050307996,0.046438862153036414,0.04670775898813768
Height,0,30%,8C x 13K,100%,8C x 13K,L1_1,0.02511403671614753,0.0321484718502592,0.035576789282881945
Height,0,30%,8C x 13K,100%,8C x 13K,L1_2,0.025396484292818055,0.037801152812972506,0.03353757675273051
Height,0,30%,2C x 46K,10%,2C x 4K,L1_0,0.02836240050307996,0.04513522110152709,0.0330703031098917
Height,0,30%,2C x 46K,10%,2C x 4K,L1_1,0.02511403671614753,0.031968775063889204,0.0345786067151771
Height,0,30%,2C x 46K,10%,2C x 4K,L1_2,0.025396484292818055,0.030361031315779795,0.03417197415152527
Height,0,30%,2C x 46K,10%,1C x 9K,L1_0,0.02836240050307996,0.04513522110152709,0.06409818831127641
Height,0,30%,2C x 46K,10%,1C x 9K,L1_1,0.02511403671614753,0.031968775063889204,0.032483918517700966
Height,0,30%,2C x 46K,10%,1C x 9K,L1_2,0.025396484292818055,0.030361031315779795,0.04265187279548049
Height,0,30%,2C x 46K,20%,2C x 9K,L1_0,0.02836240050307996,0.04513522110152709,0.06228058761732939
Height,0,30%,2C x 46K,20%,2C x 9K,L1_1,0.02511403671614753,0.031968775063889204,0.0345572758618443
Height,0,30%,2C x 46K,20%,2C x 9K,L1_2,0.025396484292818055,0.030361031315779795,0.02348591854286485
Height,0,30%,2C x 46K,20%,1C x 18K,L1_0,0.02836240050307996,0.04513522110152709,0.0635720696910455
Height,0,30%,2C x 46K,20%,1C x 18K,L1_1,0.02511403671614753,0.031968775063889204,0.03289665670329748
Height,0,30%,2C x 46K,20%,1C x 18K,L1_2,0.025396484292818055,0.030361031315779795,0.025572631177567827
Height,0,30%,2C x 46K,30%,2C x 13K,L1_0,0.02836240050307996,0.04513522110152709,0.06197420515923586
Height,0,30%,2C x 46K,30%,2C x 13K,L1_1,0.02511403671614753,0.031968775063889204,0.034158800984926393
Height,0,30%,2C x 46K,30%,2C x 13K,L1_2,0.025396484292818055,0.030361031315779795,0.027530447096978654
Height,0,30%,2C x 46K,30%,1C x 27K,L1_0,0.02836240050307996,0.04513522110152709,0.05093605407172255
Height,0,30%,2C x 46K,30%,1C x 27K,L1_1,0.02511403671614753,0.031968775063889204,0.03289665670329748
Height,0,30%,2C x 46K,30%,1C x 27K,L1_2,0.025396484292818055,0.030361031315779795,0.031246302360986928
Height,0,30%,2C x 46K,40%,2C x 18K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,40%,2C x 18K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,40%,2C x 18K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,40%,1C x 36K,L1_0,0.02836240050307996,0.04513522110152709,0.05093605407172255
Height,0,30%,2C x 46K,40%,1C x 36K,L1_1,0.02511403671614753,0.031968775063889204,0.03495457247778003
Height,0,30%,2C x 46K,40%,1C x 36K,L1_2,0.025396484292818055,0.030361031315779795,0.031246302360986928
Height,0,30%,2C x 46K,50%,2C x 23K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,50%,2C x 23K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,50%,2C x 23K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,50%,1C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.0635720696910455
Height,0,30%,2C x 46K,50%,1C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03289665670329748
Height,0,30%,2C x 46K,50%,1C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.025572631177567827
Height,0,30%,2C x 46K,60%,2C x 27K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,60%,2C x 27K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,60%,2C x 27K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,60%,1C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.05093605407172255
Height,0,30%,2C x 46K,60%,1C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03495457247778003
Height,0,30%,2C x 46K,60%,1C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.031246302360986928
Height,0,30%,2C x 46K,70%,2C x 32K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,70%,2C x 32K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,70%,2C x 32K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,70%,1C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.05093605407172255
Height,0,30%,2C x 46K,70%,1C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03289665670329748
Height,0,30%,2C x 46K,70%,1C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.031246302360986928
Height,0,30%,2C x 46K,80%,2C x 36K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,80%,2C x 36K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,80%,2C x 36K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,80%,2C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,80%,2C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,80%,2C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,90%,2C x 41K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,90%,2C x 41K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,90%,2C x 41K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,90%,2C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,90%,2C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,90%,2C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,30%,2C x 46K,100%,2C x 46K,L1_0,0.02836240050307996,0.04513522110152709,0.05725406188138402
Height,0,30%,2C x 46K,100%,2C x 46K,L1_1,0.02511403671614753,0.031968775063889204,0.03392561459053876
Height,0,30%,2C x 46K,100%,2C x 46K,L1_2,0.025396484292818055,0.030361031315779795,0.02840946676927738
Height,0,40%,8C x 18K,10%,3C x 5K,L1_0,0.02836240050307996,0.047045290801704824,0.031307434771243856
Height,0,40%,8C x 18K,10%,3C x 5K,L1_1,0.02511403671614753,0.03282530762868146,0.04213530943667673
Height,0,40%,8C x 18K,10%,3C x 5K,L1_2,0.025396484292818055,0.034590668015819705,0.04840463267081345
Height,0,40%,8C x 18K,10%,1C x 14K,L1_0,0.02836240050307996,0.047045290801704824,0.0533221549942786
Height,0,40%,8C x 18K,10%,1C x 14K,L1_1,0.02511403671614753,0.03282530762868146,0.035863546848979015
Height,0,40%,8C x 18K,10%,1C x 14K,L1_2,0.025396484292818055,0.034590668015819705,0.04143511433669396
Height,0,40%,8C x 18K,20%,4C x 8K,L1_0,0.02836240050307996,0.047045290801704824,0.05011866341281525
Height,0,40%,8C x 18K,20%,4C x 8K,L1_1,0.02511403671614753,0.03282530762868146,0.03944892616492856
Height,0,40%,8C x 18K,20%,4C x 8K,L1_2,0.025396484292818055,0.034590668015819705,0.04294287927170962
Height,0,40%,8C x 18K,20%,2C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.0525095831305292
Height,0,40%,8C x 18K,20%,2C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03469199210956857
Height,0,40%,8C x 18K,20%,2C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.03930542794865095
Height,0,40%,8C x 18K,30%,5C x 9K,L1_0,0.02836240050307996,0.047045290801704824,0.051289809559044434
Height,0,40%,8C x 18K,30%,5C x 9K,L1_1,0.02511403671614753,0.03282530762868146,0.02702422576202925
Height,0,40%,8C x 18K,30%,5C x 9K,L1_2,0.025396484292818055,0.034590668015819705,0.03811176631966406
Height,0,40%,8C x 18K,30%,2C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.048753046345495675
Height,0,40%,8C x 18K,30%,2C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03127004545035316
Height,0,40%,8C x 18K,30%,2C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.03257417873330329
Height,0,40%,8C x 18K,40%,8C x 7K,L1_0,0.02836240050307996,0.047045290801704824,0.0375990903026593
Height,0,40%,8C x 18K,40%,8C x 7K,L1_1,0.02511403671614753,0.03282530762868146,0.032306899856504236
Height,0,40%,8C x 18K,40%,8C x 7K,L1_2,0.025396484292818055,0.034590668015819705,0.04111193697626096
Height,0,40%,8C x 18K,40%,3C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04932431616395003
Height,0,40%,8C x 18K,40%,3C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03793106359489738
Height,0,40%,8C x 18K,40%,3C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.037320343452336736
Height,0,40%,8C x 18K,50%,8C x 9K,L1_0,0.02836240050307996,0.047045290801704824,0.046629027150337475
Height,0,40%,8C x 18K,50%,8C x 9K,L1_1,0.02511403671614753,0.03282530762868146,0.03636047732971625
Height,0,40%,8C x 18K,50%,8C x 9K,L1_2,0.025396484292818055,0.034590668015819705,0.03545925516365193
Height,0,40%,8C x 18K,50%,4C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04737083038513051
Height,0,40%,8C x 18K,50%,4C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.035101434796254646
Height,0,40%,8C x 18K,50%,4C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.034866905410661495
Height,0,40%,8C x 18K,60%,7C x 13K,L1_0,0.02836240050307996,0.047045290801704824,0.04317865742067804
Height,0,40%,8C x 18K,60%,7C x 13K,L1_1,0.02511403671614753,0.03282530762868146,0.034871704617507895
Height,0,40%,8C x 18K,60%,7C x 13K,L1_2,0.025396484292818055,0.034590668015819705,0.03681951287207914
Height,0,40%,8C x 18K,60%,5C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04864837575858053
Height,0,40%,8C x 18K,60%,5C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03239194322154414
Height,0,40%,8C x 18K,60%,5C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.036726127485100735
Height,0,40%,8C x 18K,70%,8C x 12K,L1_0,0.02836240050307996,0.047045290801704824,0.04744761017471297
Height,0,40%,8C x 18K,70%,8C x 12K,L1_1,0.02511403671614753,0.03282530762868146,0.03359026529843626
Height,0,40%,8C x 18K,70%,8C x 12K,L1_2,0.025396484292818055,0.034590668015819705,0.036848650479871285
Height,0,40%,8C x 18K,70%,6C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.0466541375608854
Height,0,40%,8C x 18K,70%,6C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.034953636837163946
Height,0,40%,8C x 18K,70%,6C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.03950032884202913
Height,0,40%,8C x 18K,80%,8C x 14K,L1_0,0.02836240050307996,0.047045290801704824,0.0438601146659043
Height,0,40%,8C x 18K,80%,8C x 14K,L1_1,0.02511403671614753,0.03282530762868146,0.0330115673387718
Height,0,40%,8C x 18K,80%,8C x 14K,L1_2,0.025396484292818055,0.034590668015819705,0.036432469322291085
Height,0,40%,8C x 18K,80%,6C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04510452549820776
Height,0,40%,8C x 18K,80%,6C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03433244224735932
Height,0,40%,8C x 18K,80%,6C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.036405545638862356
Height,0,40%,8C x 18K,90%,8C x 16K,L1_0,0.02836240050307996,0.047045290801704824,0.04577855318428871
Height,0,40%,8C x 18K,90%,8C x 16K,L1_1,0.02511403671614753,0.03282530762868146,0.03444147763840836
Height,0,40%,8C x 18K,90%,8C x 16K,L1_2,0.025396484292818055,0.034590668015819705,0.03713051621630951
Height,0,40%,8C x 18K,90%,7C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04369635394665598
Height,0,40%,8C x 18K,90%,7C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03550144665245695
Height,0,40%,8C x 18K,90%,7C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.03778693776254436
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04577855318428871
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03444147763840836
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.03713051621630951
Height,0,40%,8C x 18K,100%,8C x 18K,L1_0,0.02836240050307996,0.047045290801704824,0.04577855318428871
Height,0,40%,8C x 18K,100%,8C x 18K,L1_1,0.02511403671614753,0.03282530762868146,0.03444147763840836
Height,0,40%,8C x 18K,100%,8C x 18K,L1_2,0.025396484292818055,0.034590668015819705,0.03713051621630951
Height,0,40%,3C x 46K,10%,3C x 4K,L1_0,0.02836240050307996,0.049186773266556114,0.031459639449622004
Height,0,40%,3C x 46K,10%,3C x 4K,L1_1,0.02511403671614753,0.03323907699900244,0.04982643337846493
Height,0,40%,3C x 46K,10%,3C x 4K,L1_2,0.025396484292818055,0.03158732238378081,0.031474645565727766
Height,0,40%,3C x 46K,10%,1C x 13K,L1_0,0.02836240050307996,0.049186773266556114,0.060071487484018624
Height,0,40%,3C x 46K,10%,1C x 13K,L1_1,0.02511403671614753,0.03323907699900244,0.0471611686046922
Height,0,40%,3C x 46K,10%,1C x 13K,L1_2,0.025396484292818055,0.03158732238378081,0.029281521714357654
Height,0,40%,3C x 46K,20%,3C x 9K,L1_0,0.02836240050307996,0.049186773266556114,0.043932725118796784
Height,0,40%,3C x 46K,20%,3C x 9K,L1_1,0.02511403671614753,0.03323907699900244,0.03898472764366686
Height,0,40%,3C x 46K,20%,3C x 9K,L1_2,0.025396484292818055,0.03158732238378081,0.031451772089382136
Height,0,40%,3C x 46K,20%,1C x 27K,L1_0,0.02836240050307996,0.049186773266556114,0.03950616972509309
Height,0,40%,3C x 46K,20%,1C x 27K,L1_1,0.02511403671614753,0.03323907699900244,0.04425602316158116
Height,0,40%,3C x 46K,20%,1C x 27K,L1_2,0.025396484292818055,0.03158732238378081,0.032535565392665534
Height,0,40%,3C x 46K,30%,3C x 13K,L1_0,0.02836240050307996,0.049186773266556114,0.04356511417578265
Height,0,40%,3C x 46K,30%,3C x 13K,L1_1,0.02511403671614753,0.03323907699900244,0.037614370338764726
Height,0,40%,3C x 46K,30%,3C x 13K,L1_2,0.025396484292818055,0.03158732238378081,0.03198087737610895
Height,0,40%,3C x 46K,30%,1C x 41K,L1_0,0.02836240050307996,0.049186773266556114,0.05498712183775738
Height,0,40%,3C x 46K,30%,1C x 41K,L1_1,0.02511403671614753,0.03323907699900244,0.04425602316158116
Height,0,40%,3C x 46K,30%,1C x 41K,L1_2,0.025396484292818055,0.03158732238378081,0.032535565392665534
Height,0,40%,3C x 46K,40%,3C x 18K,L1_0,0.02836240050307996,0.049186773266556114,0.044185337161763594
Height,0,40%,3C x 46K,40%,3C x 18K,L1_1,0.02511403671614753,0.03323907699900244,0.04043975629091092
Height,0,40%,3C x 46K,40%,3C x 18K,L1_2,0.025396484292818055,0.03158732238378081,0.0302942091846205
Height,0,40%,3C x 46K,40%,1C x 46K,L1_0,0.02836240050307996,0.049186773266556114,0.05498712183775738
Height,0,40%,3C x 46K,40%,1C x 46K,L1_1,0.02511403671614753,0.03323907699900244,0.04425602316158116
Height,0,40%,3C x 46K,40%,1C x 46K,L1_2,0.025396484292818055,0.03158732238378081,0.032535565392665534
Height,0,40%,3C x 46K,50%,3C x 23K,L1_0,0.02836240050307996,0.049186773266556114,0.044185337161763594
Height,0,40%,3C x 46K,50%,3C x 23K,L1_1,0.02511403671614753,0.03323907699900244,0.04043975629091092
Height,0,40%,3C x 46K,50%,3C x 23K,L1_2,0.025396484292818055,0.03158732238378081,0.0302942091846205
Height,0,40%,3C x 46K,50%,2C x 46K,L1_0,0.02836240050307996,0.049186773266556114,0.0387844448237667
